filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
PHARM-350-01_Sawyer__Jessica_Fall_2024.html,Fall 2024,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHARM-350-01_Sawyer__Jessica_Fall_2024.html,Fall 2024,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",19/25 (76%),4.58,0.51,5.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 8 (42.11%); Excellent: 11 (57.89%)
PHARM-350-01_Sawyer__Jessica_Fall_2024.html,Fall 2024,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHARM-350-01_Sawyer__Jessica_Fall_2024.html,Fall 2024,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",19/25 (76%),4.58,0.61,5.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.26%); Very Good: 6 (31.58%); Excellent: 12 (63.16%)
PHARM-350-01_Sawyer__Jessica_Fall_2024.html,Fall 2024,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",19/25 (76%),4.53,0.51,5.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 9 (47.37%); Excellent: 10 (52.63%)
PHARM-350-01_Sawyer__Jessica_Fall_2024.html,Fall 2024,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHARM-350-01_Sawyer__Jessica_Fall_2024.html,Fall 2024,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,8,The course was difficult.,19/25 (76%),2.79,0.79,3.00,19,Strongly disagree: 0 (0.00%); Disagree: 8 (42.11%); Neither agree nor disagree: 7 (36.84%); Agree: 4 (21.05%); Strongly agree: 0 (0.00%)
PHARM-350-01_Sawyer__Jessica_Fall_2024.html,Fall 2024,PHARM-350-01 : DRUG ACTIONS & REACTIONS.PHARM-350-01.NEUROSCI-350-01.,Jessica Sawyer,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,19/25 (76%),4.21,1.51,4.00,19,1: 1 (5.26%); 2: 1 (5.26%); 3: 3 (15.79%); 4: 7 (36.84%); 5: 4 (21.05%); 6: 1 (5.26%); 7: 2 (10.53%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/77 (16.88%),3.69,0.95,4.00,13,Poor: 0 (0.00%); Marginal: 2 (15.38%); Average: 2 (15.38%); Very Good: 7 (53.85%); Excellent: 2 (15.38%)
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/77 (16.88%),3.69,0.95,4.00,13,Poor: 0 (0.00%); Marginal: 2 (15.38%); Average: 2 (15.38%); Very Good: 7 (53.85%); Excellent: 2 (15.38%)
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/77 (16.88%),3.85,0.99,4.00,13,Poor: 0 (0.00%); Marginal: 1 (7.69%); Average: 4 (30.77%); Very Good: 4 (30.77%); Excellent: 4 (30.77%)
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,8,The course was difficult.,13/77 (16.88%),2.54,0.88,3.00,13,Strongly disagree: 2 (15.38%); Disagree: 3 (23.08%); Neither agree nor disagree: 7 (53.85%); Agree: 1 (7.69%); Strongly agree: 0 (0.00%)
PHARM-360-01_Kuhn__Cynthia_Spring_2024.html,Spring 2024,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/77 (16.88%),3.00,1.58,3.00,13,1: 1 (7.69%); 2: 5 (38.46%); 3: 4 (30.77%); 4: 1 (7.69%); 5: 1 (7.69%); 6: 0 (0.00%); 7: 1 (7.69%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/73 (16.44%),3.83,0.94,4.00,12,Poor: 0 (0.00%); Marginal: 1 (8.33%); Average: 3 (25.00%); Very Good: 5 (41.67%); Excellent: 3 (25.00%)
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/73 (16.44%),3.58,1.08,3.50,12,Poor: 0 (0.00%); Marginal: 2 (16.67%); Average: 4 (33.33%); Very Good: 3 (25.00%); Excellent: 3 (25.00%)
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/73 (16.44%),3.67,1.07,4.00,12,Poor: 0 (0.00%); Marginal: 2 (16.67%); Average: 3 (25.00%); Very Good: 4 (33.33%); Excellent: 3 (25.00%)
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,8,The course was difficult.,12/73 (16.44%),2.92,0.90,3.00,12,Strongly disagree: 1 (8.33%); Disagree: 2 (16.67%); Neither agree nor disagree: 6 (50.00%); Agree: 3 (25.00%); Strongly agree: 0 (0.00%)
PHARM-360-01_Kuhn__Cynthia_Spring_2025.html,Spring 2025,PHARM-360-01 : DRUGS BRAIN AND BEHAVIOR.PHARM-360-01.NEUROSCI-360-01.PSY-274-01.,Cynthia Kuhn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/73 (16.44%),3.42,1.24,3.50,12,1: 1 (8.33%); 2: 1 (8.33%); 3: 4 (33.33%); 4: 5 (41.67%); 5: 0 (0.00%); 6: 1 (8.33%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
