filename,semester,course,instructor,question_number,question_text,response_text
HOUSECS-59-02_Davis__Daniel_Fall_2024.html,Fall 2024,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Daniel Davis,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Learning how to create a website from the ground up was interesting
HOUSECS-59-02_Davis__Daniel_Fall_2024.html,Fall 2024,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Daniel Davis,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"We covered a lot of material, which was good because if you were interested in a part you could dig deeper on your own."
HOUSECS-59-02_Davis__Daniel_Fall_2024.html,Fall 2024,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Daniel Davis,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Being incredibly interactive and covering a very industry-useful skill that is not usually covered in college courses. The project based learning also helped a lot.
HOUSECS-59-02_Davis__Daniel_Fall_2024.html,Fall 2024,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Daniel Davis,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I think being able to create my own site was very stimulating but not being able to code some things without a lot of assistance made it less fun
HOUSECS-59-02_Davis__Daniel_Fall_2024.html,Fall 2024,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Daniel Davis,7,What would you like to say about this course to a student who is considering taking it in the future?,Alex was great!!!!!
HOUSECS-59-02_Davis__Daniel_Fall_2024.html,Fall 2024,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Daniel Davis,7,What would you like to say about this course to a student who is considering taking it in the future?,Nothing much. Know how much time you want to put into this class
HOUSECS-59-02_Davis__Daniel_Fall_2024.html,Fall 2024,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Daniel Davis,7,What would you like to say about this course to a student who is considering taking it in the future?,"It's good, you can choose how much you want to put into it"
HOUSECS-59-02_Davis__Daniel_Fall_2024.html,Fall 2024,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Daniel Davis,7,What would you like to say about this course to a student who is considering taking it in the future?,"If this course is ever offered again, take it! Incredibly useful for industry applications, incredibly engaging, and great to finally apply development skills."
HOUSECS-59-02_Davis__Daniel_Fall_2024.html,Fall 2024,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Daniel Davis,7,What would you like to say about this course to a student who is considering taking it in the future?,This course is fun and you get to build a website but there is a lack of instruction on how to actually code it
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Loved this course! It covered a wide breadth of concepts relevant to medicinal chemistry, from synthesis to various drug classes and how they work. It was a nice mix of chemistry and history that I thought was delightful."
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I gained really cool insights on medicinal chemistry. It broadened my way of thinking about phram and new knowledge about how drugs are synthesis. Very cool topics.
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","A lot of fascinating chemistry, applying that chemistry, and the pharmaceutical aspect of the chemistry"
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned a) about new types of pharmaceuticals, b) how to apply properties of chemistry to real-world topics, and c) about the dilemmas present in the medical industry related to pharmaceuticals."
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1) I learned about the basics of drug optimization and its importance in the pharmaceutical industry 
2) I learned about different classes of drugs, their origins, and their basic MOAs 
3) I developed new insights about a potential career path after investigating the role and importance of medicinal chemists."
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Learned about the process of drug synthesis, drug discovery, and novel pharmacological breakthroughs in history."
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Justin is a really engaging and pleasant lecturer!
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I really enjoyed his slides! He was consistently looking for new papers to introduce.
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Justin was very engaging. He made his presentations very laidback but also very interesting.
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Justin was a great teacher. He facilitated our learning by making presentations concise yet interesting and allowing us to do what we enjoyed. The work load assigned was low but every assignment assigned was done with a purpose such that we could understand why we were doing what we were doing and were only doing things that were interesting to us.
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Justin facilitated our learning by making the content easily digestible for all levels of chemistry knowledge. None of the topics were too complex to understand even if you hadn't taken organic chemistry. I appreciated how we began with the basics of medicinal chemistry (like what it was, the important factors medicinal chemists use when synthesizing new drugs, optimization, etc.) and then moved on to studying different drug classes. I also liked the introductions/icebreakers at the beginning of each class because they let us know a little bit more about each student in the class."
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Justin had excellent presentations and was awesome at answering questions!
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,It challenged me a bit due to not understanding the chemistry behind it 100% but it was very stimulating when I did.
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,More in-class participation from students and the ability to hear others' ideas / talk about the implications of the topics rather than just learning the information.
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The class was intellectually stimulating because it was about a new topic of chemistry I had never explored before. I enjoyed Justin's slideshows that went over the synthesis process, pharmacokinetics, and other important properties of the drug classes we were studying. The slides had very minimal text (which I appreciated, because it prevented me from getting too distracted), and Justin's descriptions were incredibly detailed."
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I am a chem major with a pharmacology concentration, so this class was super interesting to me!"
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,7,What would you like to say about this course to a student who is considering taking it in the future?,This class is very fun and digestible! Would recommend.
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,7,What would you like to say about this course to a student who is considering taking it in the future?,Enjoy the course! Really fun and not overwhelming. Justin was very understanding and created a fun environment.
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,7,What would you like to say about this course to a student who is considering taking it in the future?,This is an amazing course!! You'll finally learn how chemistry applies to the pharmaceutical field.
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,7,What would you like to say about this course to a student who is considering taking it in the future?,"If you are interested in chemistry, this class is super interesting! It's low workload but very enjoyable and you will get out of it what you put in."
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,7,What would you like to say about this course to a student who is considering taking it in the future?,Justin is the best! You could tell that he really enjoyed the material he was teaching and was enthusiastic for every class. He’s also a really understanding person
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,7,What would you like to say about this course to a student who is considering taking it in the future?,TAKE IT! It is incredibly informative about the drug development process (all of the parameters/guidelines that exist) as well as the optimization of drugs. This class is a great way to translate and test your chemistry knowledge outside of the lecture hall (and to learn about different classes of medications and their pharmacological history).
HOUSECS-59-02_Zhang__Justin_Fall_2023.html,Fall 2023,HOUSECS-59-02 : HOUSE COURSE (SP TOP).HOUSECS-59-02.,Justin Zhang,7,What would you like to say about this course to a student who is considering taking it in the future?,Take this house course! You will learn so much cool stuff.
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned a lot about the chemical and physical processes behind food production.
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Cooking skills, science of cooking, and history of cooking."
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","How to cook Thanksgiving side dishes.Basic chemistry that explains the brewing of beer and the maillard reaction.How food influences culture, tradition, and the world."
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Learned a lot about the science and history of food. Got to learn specific cooking skills like roasting a turkey, but also got to hear how thinks like beers are made through the science. Also made me hone in my presentation skills."
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","what an amazing course. I really enjoyed learning about cooking and other food science. we went and learned hands on with a brewery and coffee shop, as well as prepared a full thanksgiving feast."
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",How food is developed through chemical processes.
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","How food it made, the different categories of food, and cultures"
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",It was great!
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Field trips, understanding and flexibility if you could not make it from time to time"
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The learning environment of the class is very inclusive. Vik and Allison were passionate about the subject matter and went out of their way to organize many different field trips.
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Their field trips really made the material we learned in class become real, which was a uniquely cool experience. Learned a lot and had fun."
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",coversation was always open and flowing in the classroom. it was easy to jump in and share thoughts. kudos to vik and Allison for facilitating such a great environment.
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Field trips were exciting and helpful for learning.
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I loved going the different places in durham with the class.
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"We had a lot of field trips: coffee stores, brewerys, duke garden, and the thanksgiving meal we made was so fun!"
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Field trips (learning by seeing/hands on) made this course very intellectually stimulating
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"It was interesting to take something as simple as food and then go into the history, culture, science, and art of it. I learned a lot."
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The in class activities were super stimulating and made me rethink my throught processes.
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,traveling to different sites here in durham to have a hands on learning experience.
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Field trips.
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"It was awesome seeing how coffee was made, beer, and cooking thanksgiving dinner."
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,7,What would you like to say about this course to a student who is considering taking it in the future?,"This was one of my favorite courses at Duke. You were able to learn the history and science in the classroom and then see it in action on field trips (coffee factory, brewery, wine tasting, and we even had a professional chef cook us Thanksgiving meal). Such a cool experience"
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,7,What would you like to say about this course to a student who is considering taking it in the future?,"Won't exist, but TAKE IT!"
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,7,What would you like to say about this course to a student who is considering taking it in the future?,Definitely Take it.
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,7,What would you like to say about this course to a student who is considering taking it in the future?,please have this course available for the future.
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,7,What would you like to say about this course to a student who is considering taking it in the future?,"Excellent course, with minimal work."
HOUSECS-59-03_Manocha__Vik_Fall_2023.html,Fall 2023,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Vik Manocha,7,What would you like to say about this course to a student who is considering taking it in the future?,It is absolutely the best half-credit I have taken at Duke.
HOUSECS-59-03_Miglarese__Sam_Spring_2025.html,Spring 2025,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Sam Miglarese,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned a lot about how non-profits fundraise, Duke-Durham relations and some of the incredible nonprofit organizations here in Durham and the work they do to address housing, food insecurity, homelessness, and more."
HOUSECS-59-03_Miglarese__Sam_Spring_2025.html,Spring 2025,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Sam Miglarese,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","- I learned about the gentrification of Durham. 
- I learned about how different nonprofit organizations fundraise. 
- I learned about several nonprofit organizations (food security, shelter, and educational programs) in Durham through guest speakers."
HOUSECS-59-03_Miglarese__Sam_Spring_2025.html,Spring 2025,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Sam Miglarese,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Lots of insight into nonprofits around Durham and issues facing Durham residents
HOUSECS-59-03_Miglarese__Sam_Spring_2025.html,Spring 2025,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Sam Miglarese,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I really liked all the different speakers and there knowledge on nonprofits
HOUSECS-59-03_Miglarese__Sam_Spring_2025.html,Spring 2025,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Sam Miglarese,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. Learned about multiple non-profits in Durham 
2. Learned how to create my own fundraising proposal 
3. Learned about the ongoing efforts of this house course"
HOUSECS-59-03_Miglarese__Sam_Spring_2025.html,Spring 2025,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Sam Miglarese,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about Duke's big contribution to the Durham community through various programs, funding, and job opportunities. I also learned about the projects around creating affordable house for the Durham community. Lastly, I learned more about Durham history and its activist nature."
HOUSECS-59-03_Miglarese__Sam_Spring_2025.html,Spring 2025,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Sam Miglarese,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned to think critically about the systems in place around Durham that make up the community and Duke's role in the greater community.
HOUSECS-59-03_Miglarese__Sam_Spring_2025.html,Spring 2025,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Sam Miglarese,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The course instructors and components of this course were excellent in terms of facilitating learning. We discussed a variety of prevalent issues facing Durham and heard from some of the incredible nonprofits here regarding the work they do to mitigate these issues. I loved having guest speakers in and getting to hear directly from them.
HOUSECS-59-03_Miglarese__Sam_Spring_2025.html,Spring 2025,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Sam Miglarese,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I really enjoyed hearing the guest speakers. I liked the way the lectures were formatted so that there was time to ask questions and have a discussion with the speaker.
HOUSECS-59-03_Miglarese__Sam_Spring_2025.html,Spring 2025,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Sam Miglarese,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Great instructors-- very chill and made classes entertaining by having speakers come in.
HOUSECS-59-03_Miglarese__Sam_Spring_2025.html,Spring 2025,HOUSECS-59-03 : HOUSE COURSE (SP TOP).HOUSECS-59-03.,Sam Miglarese,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I really liked the reflection weekly I thought they were very engaging and helpful in my learning
