filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,11.11%,9/23 (39.13%),4.44,0.73,5.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,33.33%,9/23 (39.13%),4.44,0.73,5.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),5,55.56%,9/23 (39.13%),4.44,0.73,5.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,9/23 (39.13%),4.56,0.73,5.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,9/23 (39.13%),4.56,0.73,5.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,11.11%,9/23 (39.13%),4.56,0.73,5.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,22.22%,9/23 (39.13%),4.56,0.73,5.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),6,66.67%,9/23 (39.13%),4.56,0.73,5.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,8,The course was difficult.,Strongly disagree,(1),1,11.11%,9/23 (39.13%),2.89,1.45,2.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,8,The course was difficult.,Disagree,(2),4,44.44%,9/23 (39.13%),2.89,1.45,2.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,8,The course was difficult.,Neither agree nor disagree,(3),1,11.11%,9/23 (39.13%),2.89,1.45,2.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,8,The course was difficult.,Agree,(4),1,11.11%,9/23 (39.13%),2.89,1.45,2.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,8,The course was difficult.,Strongly agree,(5),2,22.22%,9/23 (39.13%),2.89,1.45,2.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,9/23 (39.13%),3.67,1.94,3.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,33.33%,9/23 (39.13%),3.67,1.94,3.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,22.22%,9/23 (39.13%),3.67,1.94,3.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,22.22%,9/23 (39.13%),3.67,1.94,3.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,11.11%,9/23 (39.13%),3.67,1.94,3.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,9/23 (39.13%),3.67,1.94,3.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,9/23 (39.13%),3.67,1.94,3.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,11.11%,9/23 (39.13%),3.67,1.94,3.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,9/23 (39.13%),3.67,1.94,3.00
ISS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,9/23 (39.13%),3.67,1.94,3.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,9/23 (39.13%),4.44,0.88,5.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,9/23 (39.13%),4.44,0.88,5.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,22.22%,9/23 (39.13%),4.44,0.88,5.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,11.11%,9/23 (39.13%),4.44,0.88,5.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),6,66.67%,9/23 (39.13%),4.44,0.88,5.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,9/23 (39.13%),4.44,0.73,5.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,9/23 (39.13%),4.44,0.73,5.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,11.11%,9/23 (39.13%),4.44,0.73,5.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,33.33%,9/23 (39.13%),4.44,0.73,5.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),5,55.56%,9/23 (39.13%),4.44,0.73,5.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,9/23 (39.13%),4.56,0.73,5.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,9/23 (39.13%),4.56,0.73,5.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,11.11%,9/23 (39.13%),4.56,0.73,5.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,22.22%,9/23 (39.13%),4.56,0.73,5.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),6,66.67%,9/23 (39.13%),4.56,0.73,5.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,8,The course was difficult.,Strongly disagree,(1),1,11.11%,9/23 (39.13%),2.89,1.45,2.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,8,The course was difficult.,Disagree,(2),4,44.44%,9/23 (39.13%),2.89,1.45,2.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,8,The course was difficult.,Neither agree nor disagree,(3),1,11.11%,9/23 (39.13%),2.89,1.45,2.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,8,The course was difficult.,Agree,(4),1,11.11%,9/23 (39.13%),2.89,1.45,2.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,8,The course was difficult.,Strongly agree,(5),2,22.22%,9/23 (39.13%),2.89,1.45,2.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,9/23 (39.13%),3.67,1.94,3.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,33.33%,9/23 (39.13%),3.67,1.94,3.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,22.22%,9/23 (39.13%),3.67,1.94,3.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,22.22%,9/23 (39.13%),3.67,1.94,3.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,11.11%,9/23 (39.13%),3.67,1.94,3.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,9/23 (39.13%),3.67,1.94,3.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,9/23 (39.13%),3.67,1.94,3.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,11.11%,9/23 (39.13%),3.67,1.94,3.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,9/23 (39.13%),3.67,1.94,3.00
PJMS-112-01_Daniel__Linda_Fall_2023.html,Fall 2023,ISS-112-01 : THE GOOGLIZATION OF KNOWLEDGE.ISS-112-01.CULANTH-112-01.PJMS-112-01.,Linda Daniel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,9/23 (39.13%),3.67,1.94,3.00
PJMS-366S-01_Yeoman__Barry_Fall_2023.html,Fall 2023,PJMS-366S-01 : LONG-FORM JOURNALISM.PJMS-366S-01.DOCST-356S-01.PUBPOL-366S-01.,Barry Yeoman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
PJMS-366S-01_Yeoman__Barry_Fall_2023.html,Fall 2023,PJMS-366S-01 : LONG-FORM JOURNALISM.PJMS-366S-01.DOCST-356S-01.PUBPOL-366S-01.,Barry Yeoman,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
PJMS-366S-01_Yeoman__Barry_Fall_2023.html,Fall 2023,PJMS-366S-01 : LONG-FORM JOURNALISM.PJMS-366S-01.DOCST-356S-01.PUBPOL-366S-01.,Barry Yeoman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,10/10 (100%),4.90,0.32,5.00
PJMS-366S-01_Yeoman__Barry_Fall_2023.html,Fall 2023,PJMS-366S-01 : LONG-FORM JOURNALISM.PJMS-366S-01.DOCST-356S-01.PUBPOL-366S-01.,Barry Yeoman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,10/10 (100%),4.90,0.32,5.00
PJMS-366S-01_Yeoman__Barry_Fall_2023.html,Fall 2023,PJMS-366S-01 : LONG-FORM JOURNALISM.PJMS-366S-01.DOCST-356S-01.PUBPOL-366S-01.,Barry Yeoman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,10/10 (100%),4.90,0.32,5.00
PJMS-366S-01_Yeoman__Barry_Fall_2023.html,Fall 2023,PJMS-366S-01 : LONG-FORM JOURNALISM.PJMS-366S-01.DOCST-356S-01.PUBPOL-366S-01.,Barry Yeoman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,10.00%,10/10 (100%),4.90,0.32,5.00
PJMS-366S-01_Yeoman__Barry_Fall_2023.html,Fall 2023,PJMS-366S-01 : LONG-FORM JOURNALISM.PJMS-366S-01.DOCST-356S-01.PUBPOL-366S-01.,Barry Yeoman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),9,90.00%,10/10 (100%),4.90,0.32,5.00
PJMS-366S-01_Yeoman__Barry_Fall_2023.html,Fall 2023,PJMS-366S-01 : LONG-FORM JOURNALISM.PJMS-366S-01.DOCST-356S-01.PUBPOL-366S-01.,Barry Yeoman,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
PJMS-366S-01_Yeoman__Barry_Fall_2023.html,Fall 2023,PJMS-366S-01 : LONG-FORM JOURNALISM.PJMS-366S-01.DOCST-356S-01.PUBPOL-366S-01.,Barry Yeoman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,10/10 (100%),5.00,0.00,5.00
PJMS-366S-01_Yeoman__Barry_Fall_2023.html,Fall 2023,PJMS-366S-01 : LONG-FORM JOURNALISM.PJMS-366S-01.DOCST-356S-01.PUBPOL-366S-01.,Barry Yeoman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,10/10 (100%),5.00,0.00,5.00
PJMS-366S-01_Yeoman__Barry_Fall_2023.html,Fall 2023,PJMS-366S-01 : LONG-FORM JOURNALISM.PJMS-366S-01.DOCST-356S-01.PUBPOL-366S-01.,Barry Yeoman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,10/10 (100%),5.00,0.00,5.00
