filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
AMES-334S-01_Chen__Yunchuan_Spring_2025.html,Spring 2025,AMES-334S-01 : JPN LANGUAGE & SOCIETY.AMES-334S-01.LINGUIST-334S-01.,Yunchuan Chen,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,20.00%,5/5 (100%),4.80,0.45,5.00
AMES-334S-01_Chen__Yunchuan_Spring_2025.html,Spring 2025,AMES-334S-01 : JPN LANGUAGE & SOCIETY.AMES-334S-01.LINGUIST-334S-01.,Yunchuan Chen,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,80.00%,5/5 (100%),4.80,0.45,5.00
AMES-334S-01_Chen__Yunchuan_Spring_2025.html,Spring 2025,AMES-334S-01 : JPN LANGUAGE & SOCIETY.AMES-334S-01.LINGUIST-334S-01.,Yunchuan Chen,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
AMES-334S-01_Chen__Yunchuan_Spring_2025.html,Spring 2025,AMES-334S-01 : JPN LANGUAGE & SOCIETY.AMES-334S-01.LINGUIST-334S-01.,Yunchuan Chen,8,The course was difficult.,Strongly disagree,(1),0,0.00%,5/5 (100%),2.40,0.55,2.00
AMES-334S-01_Chen__Yunchuan_Spring_2025.html,Spring 2025,AMES-334S-01 : JPN LANGUAGE & SOCIETY.AMES-334S-01.LINGUIST-334S-01.,Yunchuan Chen,8,The course was difficult.,Disagree,(2),3,60.00%,5/5 (100%),2.40,0.55,2.00
AMES-334S-01_Chen__Yunchuan_Spring_2025.html,Spring 2025,AMES-334S-01 : JPN LANGUAGE & SOCIETY.AMES-334S-01.LINGUIST-334S-01.,Yunchuan Chen,8,The course was difficult.,Neither agree nor disagree,(3),2,40.00%,5/5 (100%),2.40,0.55,2.00
AMES-334S-01_Chen__Yunchuan_Spring_2025.html,Spring 2025,AMES-334S-01 : JPN LANGUAGE & SOCIETY.AMES-334S-01.LINGUIST-334S-01.,Yunchuan Chen,8,The course was difficult.,Agree,(4),0,0.00%,5/5 (100%),2.40,0.55,2.00
AMES-334S-01_Chen__Yunchuan_Spring_2025.html,Spring 2025,AMES-334S-01 : JPN LANGUAGE & SOCIETY.AMES-334S-01.LINGUIST-334S-01.,Yunchuan Chen,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/5 (100%),2.40,0.55,2.00
AMES-334S-01_Chen__Yunchuan_Spring_2025.html,Spring 2025,AMES-334S-01 : JPN LANGUAGE & SOCIETY.AMES-334S-01.LINGUIST-334S-01.,Yunchuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/5 (100%),5.60,2.30,6.00
AMES-334S-01_Chen__Yunchuan_Spring_2025.html,Spring 2025,AMES-334S-01 : JPN LANGUAGE & SOCIETY.AMES-334S-01.LINGUIST-334S-01.,Yunchuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,5/5 (100%),5.60,2.30,6.00
AMES-334S-01_Chen__Yunchuan_Spring_2025.html,Spring 2025,AMES-334S-01 : JPN LANGUAGE & SOCIETY.AMES-334S-01.LINGUIST-334S-01.,Yunchuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,20.00%,5/5 (100%),5.60,2.30,6.00
AMES-334S-01_Chen__Yunchuan_Spring_2025.html,Spring 2025,AMES-334S-01 : JPN LANGUAGE & SOCIETY.AMES-334S-01.LINGUIST-334S-01.,Yunchuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,20.00%,5/5 (100%),5.60,2.30,6.00
AMES-334S-01_Chen__Yunchuan_Spring_2025.html,Spring 2025,AMES-334S-01 : JPN LANGUAGE & SOCIETY.AMES-334S-01.LINGUIST-334S-01.,Yunchuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,5/5 (100%),5.60,2.30,6.00
AMES-334S-01_Chen__Yunchuan_Spring_2025.html,Spring 2025,AMES-334S-01 : JPN LANGUAGE & SOCIETY.AMES-334S-01.LINGUIST-334S-01.,Yunchuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,40.00%,5/5 (100%),5.60,2.30,6.00
AMES-334S-01_Chen__Yunchuan_Spring_2025.html,Spring 2025,AMES-334S-01 : JPN LANGUAGE & SOCIETY.AMES-334S-01.LINGUIST-334S-01.,Yunchuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/5 (100%),5.60,2.30,6.00
AMES-334S-01_Chen__Yunchuan_Spring_2025.html,Spring 2025,AMES-334S-01 : JPN LANGUAGE & SOCIETY.AMES-334S-01.LINGUIST-334S-01.,Yunchuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/5 (100%),5.60,2.30,6.00
AMES-334S-01_Chen__Yunchuan_Spring_2025.html,Spring 2025,AMES-334S-01 : JPN LANGUAGE & SOCIETY.AMES-334S-01.LINGUIST-334S-01.,Yunchuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),1,20.00%,5/5 (100%),5.60,2.30,6.00
AMES-334S-01_Chen__Yunchuan_Spring_2025.html,Spring 2025,AMES-334S-01 : JPN LANGUAGE & SOCIETY.AMES-334S-01.LINGUIST-334S-01.,Yunchuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/5 (100%),5.60,2.30,6.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),1,9.09%,11/13 (84.62%),4.36,1.21,5.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,11/13 (84.62%),4.36,1.21,5.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,11/13 (84.62%),4.36,1.21,5.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),3,27.27%,11/13 (84.62%),4.36,1.21,5.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),7,63.64%,11/13 (84.62%),4.36,1.21,5.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),1,9.09%,11/13 (84.62%),4.18,1.17,4.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,11/13 (84.62%),4.18,1.17,4.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,11/13 (84.62%),4.18,1.17,4.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),5,45.45%,11/13 (84.62%),4.18,1.17,4.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),5,45.45%,11/13 (84.62%),4.18,1.17,4.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,11/13 (84.62%),4.18,0.87,4.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),1,9.09%,11/13 (84.62%),4.18,0.87,4.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,11/13 (84.62%),4.18,0.87,4.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),6,54.55%,11/13 (84.62%),4.18,0.87,4.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,36.36%,11/13 (84.62%),4.18,0.87,4.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,8,The course was difficult.,Strongly disagree,(1),0,0.00%,10/13 (76.92%),3.30,0.67,3.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,8,The course was difficult.,Disagree,(2),1,10.00%,10/13 (76.92%),3.30,0.67,3.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,8,The course was difficult.,Neither agree nor disagree,(3),5,50.00%,10/13 (76.92%),3.30,0.67,3.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,8,The course was difficult.,Agree,(4),4,40.00%,10/13 (76.92%),3.30,0.67,3.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,8,The course was difficult.,Strongly agree,(5),0,0.00%,10/13 (76.92%),3.30,0.67,3.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,11/13 (84.62%),5.00,2.28,4.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,11/13 (84.62%),5.00,2.28,4.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,27.27%,11/13 (84.62%),5.00,2.28,4.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,36.36%,11/13 (84.62%),5.00,2.28,4.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,9.09%,11/13 (84.62%),5.00,2.28,4.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,11/13 (84.62%),5.00,2.28,4.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,9.09%,11/13 (84.62%),5.00,2.28,4.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,11/13 (84.62%),5.00,2.28,4.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),2,18.18%,11/13 (84.62%),5.00,2.28,4.00
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,11/13 (84.62%),5.00,2.28,4.00
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,10/12 (83.33%),4.30,1.06,5.00
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,10.00%,10/12 (83.33%),4.30,1.06,5.00
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,10.00%,10/12 (83.33%),4.30,1.06,5.00
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,20.00%,10/12 (83.33%),4.30,1.06,5.00
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),6,60.00%,10/12 (83.33%),4.30,1.06,5.00
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,10/12 (83.33%),4.30,0.82,4.50
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,10/12 (83.33%),4.30,0.82,4.50
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,20.00%,10/12 (83.33%),4.30,0.82,4.50
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,30.00%,10/12 (83.33%),4.30,0.82,4.50
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),5,50.00%,10/12 (83.33%),4.30,0.82,4.50
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,10/12 (83.33%),4.50,0.85,5.00
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,10/12 (83.33%),4.50,0.85,5.00
