filename,semester,course,instructor,question_number,question_text,response_text
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","crtiical anlysis, linguistic analysis, sociolinguistic thinking"
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Qualitative research design
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Learning how to conduct research, the history and status of Chinese, and the different dynamics with Chinese and societies."
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","jumping out of the previous position (growing up in a Chinese context for almost the past 20 years) and thinking about identity and the factors related to language learning (language planning, language ideology)
knowing other Chinese heritage learners and realizing the way they construct their identity in the U.S. and the challenges that they face
research methods (qualitative and quantitative)"
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","The course overall is very stimulating and thought-provoking, and the course structure is very clear and easy to follow up. The workload is appropriate and really students some opportunities to learn more about the culture/sociolinguistic aspects."
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","- learned about humanities research methods
- learned about basic linguistics concepts like language policy, language ideology, etc"
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Readings were mostly good and lectures were informative and interesting
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The weekly readings are helpful for me to understand the lecture contents.
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructor facilitated my learning by having frequent group discussions/interactions as well as incorporating mini collaborative projects throughout the semester. I would keep these components for future years.
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The readings were varied and detailed; most of them were very interesting. The question-and-answer format of discussions facilitated engagement and helped clarify aspects of the readings that I hadn't understood.
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked the student presentations
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",research project as final and continual feedback
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Every class was a discussion, and the projects are pretty interesting and in depth."
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","writing responses and comments to assigned readings prior to the class and through in-class discussion
I really like leading classroom discussion. I can hone my presentation skills and engage with my colleagues' responses on canvas. Also, find another source which is related to the topic for that day.
I also like the two mini-project. Working as a group, I come to know more about my classmates."
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Our professor Liu is very approachable and always happy to help students, which I believe that our professor definitely able to create a good environment for the students to learn and reflect on themselves."
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Interesting content. Yan Liu also could be a better lecturer. She sometimes struggles to keep the class engaged. But something that can be improved on.
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,It opens up a new field of knowledge for me.
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The mini collaborative projects made this class especially stimulating.
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"It exposed me to new ways of viewing languages in general, and Chinese, in particular. I learned about different concepts and perspectives in the field of sociolinguistics and gained exposure to research in the field."
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I really liked the midterm pilot project and getting to design our own study. it was difficult but rewarding. I wish we'd done more on linguistic landscape theory (related to Chinatowns project). I also liked the guest speakers a lot
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Every class is conducted like a discussion, and students lead the topic for many of the days."
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I was exposed to a lot of readings about language ideology, language planning, and family language policy. All have inspired me to rethink about the promotion of Mandarin and think about who I am."
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"- I wish that the professor could have listed all the readings on the syllabus beforehand. I didn't realize the professor didn't until it was too late.  There were only general topics but I had no idea about how much reading was expected of us (more than 100 pages of academic journals per week). The same goes for the collaborative mini projects, which had no due dates, which made it difficult to plan ahead. I did not like how one was due shortly after spring break. Overall, I did not like how the syllabus was not clear. In all my other readings-heavy classes, weekly readings expectations are clearly listed in the syllabus and posted in Sakai beforehand so we have a taste of what we have to read. The professor posted each batch of readings a few weeks before and I had no idea what or how much was expected. 
- I did not enjoy how classes went more than 5 minutes over nearly every single session. 
- I also did not enjoy cold calling."
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,"Lots of reading and discussion posts. Content is very interesting if you are interested in the topic. But, be aware that Yan Liu is not the best lecturer."
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,It's a great class and the professor is super helpful.
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,It leads you to explore many things you normally would not explore about the Chinese language and its social connections and implications.
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,I would recommend this course for students who are interested in understanding more about how languages develop and the role of languages in many different contexts across the world.
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,"I would say that it is interesting and worthwhile. Professor Liu is a great teacher and is understanding and supportive. However, the class is a bit challenging in terms of the workload."
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,"there's a lot of reading and writing discussion posts, but the class is genuinely so interesting and you learn a lot. also, you need to speak Chinese or have learned it at some point or else you will not thrive in this class."
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,"A discussion posts is due before each class on two 15-25 page papers so fair amount of work/time (since classes are twice a week), but probably to be expected with a 300 level class. Would take though if your interested since prof is nice and responsive."
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,"Very interesting topic, homework is manageable and teaches you how to read papers."
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,"Highly recommended to take this class. You can learn new perspectives about Chinese sociolinguistics even though you are a native speaker of Chinese.
Prof. Liu is a kind and nice instructor. She helped me a lot with the final project. She is also nice to talk to."
AMES-337S-01_Liu__Yan_Spring_2024.html,Spring 2024,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,"Don't take, unless you have the bandwidth to deeply read 100+ pages of studies every week. If you are not a student who loves reading academic literature, don't take the course."
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned about the history of the Chinese language, different learning models, and Chinese internet slang."
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","We learned about translanguaging, heritage learning, and the history of the Chinese language."
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Linguistics, research, practical science skills, etc."
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I got an introduction into sociolinguistics as a field, an understanding of how to design and conduct my own qualitative case study, practice into writing a short academic paper based on this study, and practice writing an OASIS summary."
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. I learned how to be more intentional when reading through linguistic papers. For example, summarizing the contents, how I felt about it, and some some questions that the papers prompt, etc. It definitely helped in my other classes, where there is a similar format. 
2. I learned quite a bit about the Chinese language and the history, context, etc. It's honestly a great precursor for students, who want to learn more about the language in general without being Chinese language learners.
3. I learned how to conduct research in a more linguistic-manner like conducting pilot studies, etc."
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to conduct linguistics research, more about Chinese dialects, and how to critique published studies and expand upon them."
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned about various sociolinguistic concepts and applied them to my own research study.
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","basics of linguistics, how they apply to Chinese language, how to conduct linguistics research"
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I like the discussions and projects that we had. I feel like they were quite interesting.
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The videos and speakers were a good way to switch up the usual class structure.
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Presentations useful regular canvas posts hard to keep up with
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Liu Laoshi was a phenomenal, warm presence who encourages participation but never forces it. She creates a non-intimidating environment for students to engage with a new field and brings her passion and personal interest and experience in the subject."
AMES-337S-01_Liu__Yan_Spring_2025.html,Spring 2025,AMES-337S-01 : CHINESE SOCIOLINGUISTICS.AMES-337S-01.LINGUIST-337S-01.,Yan Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I liked the overall structure of the class. I knew what to expect, so I had little trouble in adjusting to what was expected of me."
