filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,40.00%,5/9 (55.56%),4.00,1.00,4.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),1,20.00%,5/9 (55.56%),4.00,1.00,4.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,40.00%,5/9 (55.56%),4.00,1.00,4.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/9 (55.56%),4.40,0.89,5.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/9 (55.56%),4.40,0.89,5.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,20.00%,5/9 (55.56%),4.40,0.89,5.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,20.00%,5/9 (55.56%),4.40,0.89,5.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),3,60.00%,5/9 (55.56%),4.40,0.89,5.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,8,The course was difficult.,Strongly disagree,(1),0,0.00%,5/9 (55.56%),4.00,0.71,4.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,8,The course was difficult.,Disagree,(2),0,0.00%,5/9 (55.56%),4.00,0.71,4.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,8,The course was difficult.,Neither agree nor disagree,(3),1,20.00%,5/9 (55.56%),4.00,0.71,4.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,8,The course was difficult.,Agree,(4),3,60.00%,5/9 (55.56%),4.00,0.71,4.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,8,The course was difficult.,Strongly agree,(5),1,20.00%,5/9 (55.56%),4.00,0.71,4.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/9 (55.56%),7.40,0.89,8.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,5/9 (55.56%),7.40,0.89,8.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,5/9 (55.56%),7.40,0.89,8.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,5/9 (55.56%),7.40,0.89,8.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,5/9 (55.56%),7.40,0.89,8.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,20.00%,5/9 (55.56%),7.40,0.89,8.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,20.00%,5/9 (55.56%),7.40,0.89,8.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),3,60.00%,5/9 (55.56%),7.40,0.89,8.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/9 (55.56%),7.40,0.89,8.00
ARTHIST-581S-01_Olson__Mark_Fall_2024.html,Fall 2024,ARTHIST-581S-01 : HIST & CULT VIZ PROSEMINAR 2.ARTHIST-581S-01.CMAC-581S-01.HCVIS-581S-01.ISS-581S-01.VMS-581S-01.,Mark Olson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/9 (55.56%),7.40,0.89,8.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,8/16 (50%),4.38,0.74,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,8/16 (50%),4.38,0.74,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,12.50%,8/16 (50%),4.38,0.74,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),3,37.50%,8/16 (50%),4.38,0.74,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),4,50.00%,8/16 (50%),4.38,0.74,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,8/16 (50%),4.25,0.46,4.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,8/16 (50%),4.25,0.46,4.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,8/16 (50%),4.25,0.46,4.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),6,75.00%,8/16 (50%),4.25,0.46,4.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,25.00%,8/16 (50%),4.25,0.46,4.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,8/16 (50%),4.63,0.74,5.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,8/16 (50%),4.63,0.74,5.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,12.50%,8/16 (50%),4.63,0.74,5.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,12.50%,8/16 (50%),4.63,0.74,5.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),6,75.00%,8/16 (50%),4.63,0.74,5.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,8,The course was difficult.,Strongly disagree,(1),0,0.00%,8/16 (50%),3.00,0.93,3.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,8,The course was difficult.,Disagree,(2),3,37.50%,8/16 (50%),3.00,0.93,3.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,8,The course was difficult.,Neither agree nor disagree,(3),2,25.00%,8/16 (50%),3.00,0.93,3.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,8,The course was difficult.,Agree,(4),3,37.50%,8/16 (50%),3.00,0.93,3.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,8,The course was difficult.,Strongly agree,(5),0,0.00%,8/16 (50%),3.00,0.93,3.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,8/16 (50%),5.63,2.20,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,8/16 (50%),5.63,2.20,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,8/16 (50%),5.63,2.20,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,50.00%,8/16 (50%),5.63,2.20,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,12.50%,8/16 (50%),5.63,2.20,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,8/16 (50%),5.63,2.20,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),2,25.00%,8/16 (50%),5.63,2.20,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,8/16 (50%),5.63,2.20,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,8/16 (50%),5.63,2.20,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,12.50%,8/16 (50%),5.63,2.20,4.50
HCVIS-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
