filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,15/24 (62.5%),4.13,0.35,4.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),13,86.67%,15/24 (62.5%),4.13,0.35,4.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,13.33%,15/24 (62.5%),4.13,0.35,4.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,14/24 (58.33%),4.43,0.51,4.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,14/24 (58.33%),4.43,0.51,4.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,14/24 (58.33%),4.43,0.51,4.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),8,57.14%,14/24 (58.33%),4.43,0.51,4.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),6,42.86%,14/24 (58.33%),4.43,0.51,4.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,8,The course was difficult.,Strongly disagree,(1),2,13.33%,15/24 (62.5%),2.60,0.91,3.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,8,The course was difficult.,Disagree,(2),4,26.67%,15/24 (62.5%),2.60,0.91,3.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,8,The course was difficult.,Neither agree nor disagree,(3),7,46.67%,15/24 (62.5%),2.60,0.91,3.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,8,The course was difficult.,Agree,(4),2,13.33%,15/24 (62.5%),2.60,0.91,3.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,8,The course was difficult.,Strongly agree,(5),0,0.00%,15/24 (62.5%),2.60,0.91,3.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),2,13.33%,15/24 (62.5%),3.53,1.55,4.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,20.00%,15/24 (62.5%),3.53,1.55,4.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,15/24 (62.5%),3.53,1.55,4.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),6,40.00%,15/24 (62.5%),3.53,1.55,4.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),3,20.00%,15/24 (62.5%),3.53,1.55,4.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,6.67%,15/24 (62.5%),3.53,1.55,4.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,15/24 (62.5%),3.53,1.55,4.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,15/24 (62.5%),3.53,1.55,4.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,15/24 (62.5%),3.53,1.55,4.00
ARTHIST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,ARTHIST-208-01 : ART/ARCHAELOGY ANCIENT ATHENS.ARTHIST-208-01.CLST-248-01.,Catharine Judson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,15/24 (62.5%),3.53,1.55,4.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,6/11 (54.55%),3.33,0.52,3.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,6/11 (54.55%),3.33,0.52,3.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),4,66.67%,6/11 (54.55%),3.33,0.52,3.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,33.33%,6/11 (54.55%),3.33,0.52,3.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),0,0.00%,6/11 (54.55%),3.33,0.52,3.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/11 (45.45%),3.20,0.45,3.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/11 (45.45%),3.20,0.45,3.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),4,80.00%,5/11 (45.45%),3.20,0.45,3.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),1,20.00%,5/11 (45.45%),3.20,0.45,3.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),0,0.00%,5/11 (45.45%),3.20,0.45,3.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,6/11 (54.55%),3.33,0.52,3.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,6/11 (54.55%),3.33,0.52,3.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),4,66.67%,6/11 (54.55%),3.33,0.52,3.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,33.33%,6/11 (54.55%),3.33,0.52,3.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),0,0.00%,6/11 (54.55%),3.33,0.52,3.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,8,The course was difficult.,Strongly disagree,(1),0,0.00%,4/11 (36.36%),3.00,0.00,3.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,8,The course was difficult.,Disagree,(2),0,0.00%,4/11 (36.36%),3.00,0.00,3.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,8,The course was difficult.,Neither agree nor disagree,(3),4,100.00%,4/11 (36.36%),3.00,0.00,3.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,8,The course was difficult.,Agree,(4),0,0.00%,4/11 (36.36%),3.00,0.00,3.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,8,The course was difficult.,Strongly agree,(5),0,0.00%,4/11 (36.36%),3.00,0.00,3.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,6/11 (54.55%),2.33,0.52,2.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),4,66.67%,6/11 (54.55%),2.33,0.52,2.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,33.33%,6/11 (54.55%),2.33,0.52,2.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,6/11 (54.55%),2.33,0.52,2.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,6/11 (54.55%),2.33,0.52,2.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,6/11 (54.55%),2.33,0.52,2.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,6/11 (54.55%),2.33,0.52,2.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,6/11 (54.55%),2.33,0.52,2.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,6/11 (54.55%),2.33,0.52,2.00
ARTHIST-305L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,6/11 (54.55%),2.33,0.52,2.00
ARTHIST-334-01_Dillon__Sheila_Fall_2024.html,Fall 2024,ARTHIST-334-01 : ROMAN SPECTACLE.ARTHIST-334-01.CLST-354-01.VMS-334-01.,Sheila Dillon,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
ARTHIST-334-01_Dillon__Sheila_Fall_2024.html,Fall 2024,ARTHIST-334-01 : ROMAN SPECTACLE.ARTHIST-334-01.CLST-354-01.VMS-334-01.,Sheila Dillon,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
ARTHIST-334-01_Dillon__Sheila_Fall_2024.html,Fall 2024,ARTHIST-334-01 : ROMAN SPECTACLE.ARTHIST-334-01.CLST-354-01.VMS-334-01.,Sheila Dillon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,16/24 (66.67%),4.19,0.75,4.00
ARTHIST-334-01_Dillon__Sheila_Fall_2024.html,Fall 2024,ARTHIST-334-01 : ROMAN SPECTACLE.ARTHIST-334-01.CLST-354-01.VMS-334-01.,Sheila Dillon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,16/24 (66.67%),4.19,0.75,4.00
ARTHIST-334-01_Dillon__Sheila_Fall_2024.html,Fall 2024,ARTHIST-334-01 : ROMAN SPECTACLE.ARTHIST-334-01.CLST-354-01.VMS-334-01.,Sheila Dillon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),3,18.75%,16/24 (66.67%),4.19,0.75,4.00
ARTHIST-334-01_Dillon__Sheila_Fall_2024.html,Fall 2024,ARTHIST-334-01 : ROMAN SPECTACLE.ARTHIST-334-01.CLST-354-01.VMS-334-01.,Sheila Dillon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),7,43.75%,16/24 (66.67%),4.19,0.75,4.00
ARTHIST-334-01_Dillon__Sheila_Fall_2024.html,Fall 2024,ARTHIST-334-01 : ROMAN SPECTACLE.ARTHIST-334-01.CLST-354-01.VMS-334-01.,Sheila Dillon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),6,37.50%,16/24 (66.67%),4.19,0.75,4.00
