filename,semester,course,instructor,question_number,question_text,response_text
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","The holistic engineering and design method, group work and management, and"
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I think this class helped me to work with different types of people, who don't really ""click"" with me. This entire course was project-based, so I had to learn to collaborate with people who have very different personalities from me. 
I learned basic makerspace skills with tools mastery. I think it was actually really helpful, because I ended up using my laser cutting knowledge outside of class for projects.
I realized that I really like engineering--I initially applied to BME with the priority of going into premed, but now, I am reconsidering that path. A part of me would rather do mechanical engineering and do more engineering-heavy things."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to work in a group/manage my time, how to work with tools such as drills and saws, and how to design/plan the development of a product."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned that planning ahead is extremely important in design. I learned a lot about prototyping (wood-working, PVC construction, drilling). Finally, I learned about teamwork and about how to let go of my personal standards so the group is functional."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Learned the engineering design process and effective teamwork skills. Learned about project management. Learned about writing technical memos.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","technical, communicative, and perseverance"
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Learnt product design techniques, writing technical memos, and engineering techniques. Also, further developed my group work skills."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","The main takeaways from this course were building an engineer's mindset, working as a team, and getting comfortable with the engineering and design process. I think these foundations are going to be very important in later classes and in my career, so they are very good skills to learn in a 101 course."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","CAD, Laser Cutting, Problem Solving"
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","This course introduced a variety of different technologies that I hadn't previously had access to, including laser cutting, laser printing, casting and molding, 
In addition, group presentation skills and project documentation were significant factors in this course, and were covered relatively well. I believe that the course significantly improved group presentation skills for many individuals."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Collaborative projects instead of exams 
Oral presentations 
Quizzes to revise knowledge"
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I think pretty much everything the professors did helped facilitate learning and growth in this class.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I liked the little activities we did during the beginning of class to get us pumped for EGR101, especially as it was in 8:30"
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",TAs were very helpful and deadlines were evenly spaced which made it manageable
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","My instructor always made the class aware that she was here to support us inside and outside of class. She Zoomed with students on her own time in order to help us succeed. She also cared a lot about the well-being of her students, as well as caring about how the project was going. The project seemed intimidating at the start of the semester, but with how the course was broken down, it was very manageable."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I think something that is excellent for EGR 101 is the level of freedom we have. It allows us to discover and venture to our projects however we want. This makes the learning more natural in my opinion.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The course was highly engaging as it was very hands on and the instructors really helped push our intellectual creativity. They gave us so much guidance while also letting us have freedom and independence.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I think the course was structured very well and was very interactive.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",They had great TAs who helped us move forward when we got stuck
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","There was always a person (TA, professor, lab manager) who I could come to with questions at any time during class. The lab rats made the foundry more accessible on times not in class."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructors did a great job of giving us space but keeping us on track to meet our goals
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","It was very hands off--everything was project based. I didn't really feel like our professors were incredibly involved with teaching us things, unless we explicitly asked them for help on something."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructors and course facilitated my learning by providing feedback and guidance at every stage of our design process. I really enjoyed the prototyping stage and the presentations which forced me to learn how to speak in front of an audience which I feel is helpful for the future.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I really liked how involved they were with each project. They would go around and be very open to questions and giving advice which was immensely helpful.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Zoom calls to look over technical memos were greatly appreciated and extremely helpful. TAs and Labrats were helpful both in class and during out-of-class sessions.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The professors were awesome. They believed in us and pushed us to do better but in the most helpful and constructive way possible.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Yes, our Professors were very accessible and easy to communicate to."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The overall environment was very relaxed and easy to feel comfortable in. I think both my instructors and TAs were very easy to talk to and ask for advice, and they left plenty of room for us to innovate and figure things out on our own. I don't have and specific elements that I would change, and overall I really enjoyed how the class was structured."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The instructors were very supportive and helped guide you in the right direction. The project is very open ended which can be intimidating at first, but the instructors are understanding and there to support you."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The structure early on was definitely quite conducive to learning, with lots of opportunities to develop  The constant documentation aspect of the course definitely reinforced the idea of documenting progress (perhaps a little too much even)."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The environment were working in (foundry), the feeedom of using any tool we wanted to express our creativity, and our professors"
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,It was very hands-on and required thinking creatively to solve unique problems which I have not encountered before.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"We had to cooperate in groups, and we were working on our projects hands-on."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,engineering a physical device was stimulating
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The project in the class made the whole thing stimulating. Working and interacting with group members, the instructors, the client, and the technical mentor also made the class intellectually stimulating."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The overall idea of the class makes it very stimulating. The projects are all great and the team work makes it very fun.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The purpose of building something that will actually have a use in the real world really impassioned me.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,It was stimulating because they didn't give us the answers but rather we had to work for them ourselves.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The fact it was self guided
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,All of the challenges we ran into when making the prototypes made it stimulating.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Very hands on
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I've never been in a makerspace before, and I'm sure a lot of other kids here haven't as well. It was really cool to be in a new environment like the Foundry, and I think it was fun to discover new tools and materials all the time."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,This class was very stimulating because every time we ran into a problem/made a mistake we needed to think on the spot and come up with a solution. It forced these habits and fostered creative ideas.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The process of designing and building a prototype from scratch was very intellectually stimulating because you had to think about every aspect of the design.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The engineering problem-solving process involved in prototyping was very engaging and intellectually stimulating.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Having a problem to solve as a group was stimulating because it forced us to think for ourselves and come up with different solutions. Every aspect of the project from start to finish required a high level of thought and creativity.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The hands on nature of this class makes it stimulating. There is a lot of room for interpretation of how to complete your project, which allows for creativity and unique thought."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"A significant amount of the class involved documentation, which was more of a chore than stimulating. Additionally, I felt like my project group split up a bit into areas of expertise, which, although useful, also reduced the degree of intellectual stimulation, as our project was not challenging enough (especially without a clear standard of quality for the output product) to really require learning a whole bunch of new techniques."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,7,What would you like to say about this course to a student who is considering taking it in the future?,"It is one of the best courses for a freshman regardless of whether one follows an engineering profession, it provides you with useful skills and real world problem solving"
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,7,What would you like to say about this course to a student who is considering taking it in the future?,Take this course with an open mind and you will learn so much.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,7,What would you like to say about this course to a student who is considering taking it in the future?,Have fun! Enjoy it!
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,7,What would you like to say about this course to a student who is considering taking it in the future?,spend extra time outside of class working in the foundry/pod
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,7,What would you like to say about this course to a student who is considering taking it in the future?,"This course helped me decide whether or not I wanted to be an engineer, and it helped me decide very quickly if I wanted to continue and take classes in engineering."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,7,What would you like to say about this course to a student who is considering taking it in the future?,Take advantage of it as much as possible. This is one of the courses that you take out whatever you put in.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,7,What would you like to say about this course to a student who is considering taking it in the future?,This is one of the best classes you could take to learn basic engineering skills and ignite a passion for engineering. These instructors make the class so fulfilling and fun!
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,7,What would you like to say about this course to a student who is considering taking it in the future?,"It is a very fun and interactive class, definitely one of my favorites."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,7,What would you like to say about this course to a student who is considering taking it in the future?,Take it even if you are not a engineer
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,7,What would you like to say about this course to a student who is considering taking it in the future?,Get started on finalizing designs and testing early so you have plenty of time to follow your design through to completion. Communicate with teammates ahead of time.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,7,What would you like to say about this course to a student who is considering taking it in the future?,"Go for it, it’s a great experience"
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,7,What would you like to say about this course to a student who is considering taking it in the future?,"You should be ready to be completely independent. No one will be telling you exactly what to do, or how to proceed with your project, so make sure you are ready for that. That being said, you won't be doing all that work and planning alone--you'll have a team. But your teammates might be complete opposites from you (personality-wise, work ethic-wise), but that's okay. You'll be glad you got exposure to different people and learned how to work with them."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,7,What would you like to say about this course to a student who is considering taking it in the future?,"I think this course will teach you necessary skills while also being fun and fostering a community environment. You get to do a lot of hands on work, will run into problems and work through them, and learn how to work with people, all of which are good skills to have in the future."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,7,What would you like to say about this course to a student who is considering taking it in the future?,Make sure you plan out your prototype before going straight in with the final build.
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,7,What would you like to say about this course to a student who is considering taking it in the future?,Lot of work
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,7,What would you like to say about this course to a student who is considering taking it in the future?,"This is a super fun course, and you will get to practice a lot of skills that will be helpful in the future. This is a super great opportunity to get hands on and develop your own unique ideas."
EGR-101L-001_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Stefano Curtarolo,7,What would you like to say about this course to a student who is considering taking it in the future?,"Don't get behind on documentation, and don't be afraid to work outside of class. I feel like the incentive to eliminate what felt like documentation busywork prevented my group from learning as much as we otherwise could have when working together with access to all sorts of materials.Personally, I spent a lot more time outside of class earlier on in the semester, though if you have a difficult project, you could easily end up in serious trouble late if you get behind."
EGR-101L-001_Rizk__Michael_Spring_2024.html,Spring 2024,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Michael Rizk,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned the process of engineering design.
EGR-101L-001_Rizk__Michael_Spring_2024.html,Spring 2024,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Michael Rizk,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I thought about engineering and design methodology in new ways. I also greatly improved my team work capabilities. Finally, I also developed practical skills needed for many design methods."
EGR-101L-001_Rizk__Michael_Spring_2024.html,Spring 2024,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Michael Rizk,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned how to use all sorts of hand tools and machinery. I learned how to build a basic circuit board and program it with an Arduino. I learned how to use computer-aided design to create objects. I learned how the engineering design process worked. I learned how to communicate my work. I learned how to work on a team.
