filename,semester,course,instructor,question_number,question_text,response_text
BRAINSOC-393T-06_Vissoci__Joao_Fall_2023.html,Fall 2023,BRAINSOC-393T-06 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-393T-06.,Joao Vissoci,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Instead of learning about theories we literally do research and this is great.
BRAINSOC-393T-06_Vissoci__Joao_Fall_2023.html,Fall 2023,BRAINSOC-393T-06 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-393T-06.,Joao Vissoci,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The class could have been more stimulating if we got to do more assignments related to our interests.
BRAINSOC-393T-06_Vissoci__Joao_Fall_2023.html,Fall 2023,BRAINSOC-393T-06 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-393T-06.,Joao Vissoci,7,What would you like to say about this course to a student who is considering taking it in the future?,This bass team is very intricate and would likely only be appreciated by those who are intrinsically motivated by neuroscience and global health research.
BRAINSOC-393T-06_Vissoci__Joao_Fall_2023.html,Fall 2023,BRAINSOC-393T-06 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-393T-06.,Joao Vissoci,7,What would you like to say about this course to a student who is considering taking it in the future?,"This is a very interesting bass connections project, and if you have interests in health and alcohol use disorders, then this would be a good fit for you. The systematic review is the most time-consuming part of the class, but at the same time, I enjoyed doing it and reading about studies relating to DSM disorders. Everyone on the team is learning together, so it is not exactly the same type of environment as a discussion or a lecture type of class."
BRAINSOC-393T-06_Vissoci__Joao_Fall_2023.html,Fall 2023,BRAINSOC-393T-06 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-393T-06.,Joao Vissoci,7,What would you like to say about this course to a student who is considering taking it in the future?,Definitely apply for this if you want to get involved in a big research project and know people also interested in this.
BRAINSOC-393T-06_Vissoci__Joao_Fall_2023.html,Fall 2023,BRAINSOC-393T-06 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-393T-06.,Joao Vissoci,7,What would you like to say about this course to a student who is considering taking it in the future?,"When you are considering crediting the course, expect to do a lot of work outside of your subteam. Sometimes, your subteam's work is also covers other subteams' tasks, so be prepared for that."
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","making research poster, presenting research poster, how to conduct and analyze focus groups"
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Before joining the team, I was unaware of the struggles of individuals with serious mental illness, and I was also unfamiliar with how their treatment may or may not serve them. I learned a lot about the development process of a research project, from coming up with an idea to conducting focus groups and analyzing findings. I really enjoyed seeing it all come together throughout the year. I appreciated this opportunity as an introductory research experience, and I especially enjoyed the coding portion of the semester."
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to do qualitative coding, how to not assume what a ""typical"" daily sensory experience is, and how severe mental illness influence sensory health."
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","1. I learned much about sensory health and its importance for everyday living. 
2. What independent versus successful living looks like for different people 
3. How qualitative analysis and research are conducted."
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","qualitative coding, interview research, OT"
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned more about what sensory health and living skills, and what obstacles adults living with serious mental illness in the community faces. I also learned how to run focus groups/interviews."
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","open discussion every meeting, breakout room personal engagement discussions, online canvas discussions"
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Antoine and MaryBeth are both clearly very passionate about the subject matter, which made everything more interesting. They're both very knowledgeable about the subject, and they were always open to discussion and any questions we had."
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked the way that they emphasized how this is a project and team not a class. This enabled me to participate and speak freely right away.
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I think the instructors did a great job facilitating a welcoming environment. There were so many great opportunities to do great things for the research project.
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I really liked being involved in the actual data collection process!
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"interaction and connection to real-life workers, people, participants"
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The topic of adults with SMI is one that requires a lot of attention, care, and intention, so I think by having to learn about their varying experiences, I was automatically intellectually stimulated. It also helped that most of the content was new to me, so I learned something new every class."
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I think the focus groups we did and extensive research into existing literature made this class super interesting.
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I learned a lot about research methods, the logistics behind planning and recruiting. Additionally, because I came in with a limited knowledge of what sensory health actually was, I learned a lot just through the discussions and activities we had and did during our meetings."
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,the instructors were very excited about the topic
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I learned a lot about what issues adults living with serious mental illness face and the barriers they face in successful community living.
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,7,What would you like to say about this course to a student who is considering taking it in the future?,"good intro to qualitative research and connects research to psychology, science, sociology, OT, etc."
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,7,What would you like to say about this course to a student who is considering taking it in the future?,"Bass Connections is a real research experience, and with that comes real research challenges. However, there's a lot of value in being a part of the research process (especially if it's new to you or something you're interested in), so fully immerse yourself and embrace it. Antoine and MaryBeth are great, and the topic is very interesting."
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,7,What would you like to say about this course to a student who is considering taking it in the future?,DO BASS CONNECTIONS! It's been so great to learn in an out-of-classroom manner and it opens your eyes to so many unique human experiences.
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,7,What would you like to say about this course to a student who is considering taking it in the future?,Come in with an open mind and a willingness to learn and challenge any previous judgments you may have about sensory health!
BRAINSOC-394T-03_Bailliard__Antoine_Spring_2025.html,Spring 2025,BRAINSOC-394T-03 : BASS CONNX BRAIN & SOCIETY.BRAINSOC-394T-03.,Antoine Bailliard,7,What would you like to say about this course to a student who is considering taking it in the future?,I would recommend it!
