filename,semester,course,instructor,question_number,question_text,response_text
ECE-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The lectures for the class were pretty good, and it helped a lot to attend the lectures. Solving the problems in the slides helped a good bit on the homework."
ECE-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The homework was challenging and required a lot of thinking which helped understanding related topics. Helps after calsses and supplied by the TA were also useful in facilitating learning, especially when it comes to circuit analysis."
ECE-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I really appreciated example solutions in order to have more success with the homeworks. Also, the stress of reading the textbook helped me to come to class with some knowledge on what we were going to be discussing in class that day/come to class with questions. 
The lab was really fun, however some people needed more guidance compared to others as not everyone was at the same level of previous electronics/circuits lab experience."
ECE-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The analysis skillset that was developed is very relevant to modern power circuit design. The class could be more stimulating by spending relatively more time on real world applications and slightly less time on theoretical concepts and analytical derivations.
ECE-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I think the class was like 93% of as good as it could've been.
ECE-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Abstract circuits are very difficult to understand and are naturally intellectually stimulated in the process of thinking about them.
ECE-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"This class was stimulating given the lectures and the corresponding homework assignments. I think additional lab exercises could be added. The one lab completed in the course was really exciting and it was valuable to get hands-on experience. However, it would be nice to have additional labs (or to have completed the lab earlier on in the semester)."
ECE-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,This class taught me a lot of fundamentals I had missed in my time at Duke. I think there should be more classes like this where we can learn electrical fundamentals
ECE-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Homework was challenging and require good familiarity with the material to make any progress. It would be great if there can be more information regarding PSIM especially when it comes to the later control part of the course, since many of the info available outside of class are outdated, (either for much more complex systems for industry, or for previous versions of the simulation device)."
ECE-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,7,What would you like to say about this course to a student who is considering taking it in the future?,Be prepared for a steady intense workload but expect to come away with a much deeper understanding of power electronic circuit analysis techniques and design considerations.
ECE-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,7,What would you like to say about this course to a student who is considering taking it in the future?,"This class teaches you a lot but it very, very demanding some reserve ample time in your schedule for it."
ECE-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,7,What would you like to say about this course to a student who is considering taking it in the future?,This course is a bit difficult for students who want to cross over or try a new field. It is recommended to come back to it with a foundation.
ECE-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,7,What would you like to say about this course to a student who is considering taking it in the future?,"This course is a great introduction to power electronics. It starts from the beginning and assumes little prior knowledge in the filed (other than basic electronics). It was taught at a good pace, and the information builds on itself as the semester progresses."
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","How to systematically analyze circuits, understand fundamental design tradeoffs in power converter design. Greatly improved my working understanding of general electrical engineering concepts related to power conversion."
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","The circuit simulation software PSIM was my first time using it and was too difficult to master, but it was a great way to learn a new skill. Theoretical knowledge of circuits sometimes requires strong logical thinking."
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned more about the field of power electronics, specifically with circuit analysis. One thing I learned was how to analyze circuits in steady state analysis. Going off of this, we also covered several different types of converters and their basic functions. Lastly, we covered AC circuits by gaining an understanding of how they differ from DC circuits and how they can be analyzed using different methods. Overall, although the course is designed to teach power electronics, by nature of the topic, there is a review of other electronics theories (with capacitors, inductors, power sources, etc)."
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned a lot about general circuit solving methods, and these skills are all skills I wish I had learned earlier. I learned specifically about power circuit analysis and also AC circuit analysis."
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I acquired basic understanding in power circuitry components such as converters and transformers. I obtained basic skills in building equivalent circuit for converters and capabilities in analyzing their conversion affect on AC/DC signals. I also learned about reading and understanding bode plots, and utilize them to help design compensators."
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",The purpose of transformers and their application to things like laptop chargers and larger scale solar and other energy generation devices
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The lectures were very engaging and the detailed slides and recordings made reviewing lecture material very easy. The example problems for each chapter that were similar to homework problems were very helpful.
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I think the lecture was very structured and organized. I think the slides accompany the book so the only problem with that is if there's more context that students need to conceptualize, they only have one primary source as the slides are synopsis of the book rather than the professor's version. I loved the addition of the lab component where we got to build a converter and analyze it. Seeing the waveforms follow what should be expected by the math was very cool and working with physical component, power supplies, and oscilloscopes was great for me because I haven't in years!"
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Detailed teaching and learning process that is able to analyze and teach abstract issues concretely in response to students' questions.
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","It was also encouraged to ask questions, and oftentimes even if a question was slightly unrelated, the professor would still take time to address and answer it."
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The lectures for the class were pretty good, and it helped a lot to attend the lectures. Solving the problems in the slides helped a good bit on the homework."
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The homework was challenging and required a lot of thinking which helped understanding related topics. Helps after calsses and supplied by the TA were also useful in facilitating learning, especially when it comes to circuit analysis."
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I really appreciated example solutions in order to have more success with the homeworks. Also, the stress of reading the textbook helped me to come to class with some knowledge on what we were going to be discussing in class that day/come to class with questions. 
The lab was really fun, however some people needed more guidance compared to others as not everyone was at the same level of previous electronics/circuits lab experience."
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The analysis skillset that was developed is very relevant to modern power circuit design. The class could be more stimulating by spending relatively more time on real world applications and slightly less time on theoretical concepts and analytical derivations.
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I think the class was like 93% of as good as it could've been.
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Abstract circuits are very difficult to understand and are naturally intellectually stimulated in the process of thinking about them.
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"This class was stimulating given the lectures and the corresponding homework assignments. I think additional lab exercises could be added. The one lab completed in the course was really exciting and it was valuable to get hands-on experience. However, it would be nice to have additional labs (or to have completed the lab earlier on in the semester)."
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,This class taught me a lot of fundamentals I had missed in my time at Duke. I think there should be more classes like this where we can learn electrical fundamentals
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Homework was challenging and require good familiarity with the material to make any progress. It would be great if there can be more information regarding PSIM especially when it comes to the later control part of the course, since many of the info available outside of class are outdated, (either for much more complex systems for industry, or for previous versions of the simulation device)."
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,7,What would you like to say about this course to a student who is considering taking it in the future?,Be prepared for a steady intense workload but expect to come away with a much deeper understanding of power electronic circuit analysis techniques and design considerations.
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,7,What would you like to say about this course to a student who is considering taking it in the future?,"This class teaches you a lot but it very, very demanding some reserve ample time in your schedule for it."
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,7,What would you like to say about this course to a student who is considering taking it in the future?,This course is a bit difficult for students who want to cross over or try a new field. It is recommended to come back to it with a foundation.
ENRGYEGR-531-01_Peterchev__Angel_Spring_2024.html,Spring 2024,ECE-531-01 : PWR CKTS FOR ENERGY CONVERSION.ECE-531-01.ENRGYEGR-531-01.,Angel Peterchev,7,What would you like to say about this course to a student who is considering taking it in the future?,"This course is a great introduction to power electronics. It starts from the beginning and assumes little prior knowledge in the filed (other than basic electronics). It was taught at a good pace, and the information builds on itself as the semester progresses."
