filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
COMPSCI-310-001_Chao__Alex_Spring_2025.html,Spring 2025,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Alex Chao,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
COMPSCI-310-001_Chao__Alex_Spring_2025.html,Spring 2025,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Alex Chao,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",87/134 (64.93%),4.08,0.91,4.00,87,Poor: 2 (2.30%); Marginal: 1 (1.15%); Average: 17 (19.54%); Very Good: 35 (40.23%); Excellent: 32 (36.78%)
COMPSCI-310-001_Chao__Alex_Spring_2025.html,Spring 2025,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Alex Chao,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
COMPSCI-310-001_Chao__Alex_Spring_2025.html,Spring 2025,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Alex Chao,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",87/134 (64.93%),3.93,0.96,4.00,87,Poor: 2 (2.30%); Marginal: 3 (3.45%); Average: 22 (25.29%); Very Good: 32 (36.78%); Excellent: 28 (32.18%)
COMPSCI-310-001_Chao__Alex_Spring_2025.html,Spring 2025,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Alex Chao,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",75/134 (55.97%),3.81,1.04,4.00,75,Poor: 2 (2.67%); Marginal: 4 (5.33%); Average: 24 (32.00%); Very Good: 21 (28.00%); Excellent: 24 (32.00%)
COMPSCI-310-001_Chao__Alex_Spring_2025.html,Spring 2025,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Alex Chao,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
COMPSCI-310-001_Chao__Alex_Spring_2025.html,Spring 2025,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Alex Chao,8,The course was difficult.,85/134 (63.43%),4.49,0.65,5.00,85,Strongly disagree: 0 (0.00%); Disagree: 2 (2.35%); Neither agree nor disagree: 1 (1.18%); Agree: 35 (41.18%); Strongly agree: 47 (55.29%)
COMPSCI-310-001_Chao__Alex_Spring_2025.html,Spring 2025,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Alex Chao,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,87/134 (64.93%),7.02,2.18,7.00,87,1: 0 (0.00%); 2: 2 (2.30%); 3: 2 (2.30%); 4: 7 (8.05%); 5: 11 (12.64%); 6: 18 (20.69%); 7: 8 (9.20%); 8: 15 (17.24%); 9: 6 (6.90%); 10+: 18 (20.69%)
COMPSCI-310-001_Lentz__Matthew_Fall_2023.html,Fall 2023,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Matthew Lentz,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
COMPSCI-310-001_Lentz__Matthew_Fall_2023.html,Fall 2023,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Matthew Lentz,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
COMPSCI-310-001_Lentz__Matthew_Fall_2023.html,Fall 2023,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Matthew Lentz,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",40/111 (36.04%),4.10,0.84,4.00,40,Poor: 0 (0.00%); Marginal: 2 (5.00%); Average: 6 (15.00%); Very Good: 18 (45.00%); Excellent: 14 (35.00%)
COMPSCI-310-001_Lentz__Matthew_Fall_2023.html,Fall 2023,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Matthew Lentz,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
COMPSCI-310-001_Lentz__Matthew_Fall_2023.html,Fall 2023,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Matthew Lentz,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",40/111 (36.04%),3.90,0.96,4.00,40,Poor: 1 (2.50%); Marginal: 2 (5.00%); Average: 8 (20.00%); Very Good: 18 (45.00%); Excellent: 11 (27.50%)
COMPSCI-310-001_Lentz__Matthew_Fall_2023.html,Fall 2023,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Matthew Lentz,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",40/111 (36.04%),4.43,0.87,5.00,40,Poor: 0 (0.00%); Marginal: 2 (5.00%); Average: 4 (10.00%); Very Good: 9 (22.50%); Excellent: 25 (62.50%)
COMPSCI-310-001_Lentz__Matthew_Fall_2023.html,Fall 2023,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Matthew Lentz,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
COMPSCI-310-001_Lentz__Matthew_Fall_2023.html,Fall 2023,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Matthew Lentz,8,The course was difficult.,40/111 (36.04%),4.33,0.76,4.00,40,Strongly disagree: 0 (0.00%); Disagree: 2 (5.00%); Neither agree nor disagree: 1 (2.50%); Agree: 19 (47.50%); Strongly agree: 18 (45.00%)
COMPSCI-310-001_Lentz__Matthew_Fall_2023.html,Fall 2023,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Matthew Lentz,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,40/111 (36.04%),6.95,2.15,7.00,40,1: 0 (0.00%); 2: 1 (2.50%); 3: 1 (2.50%); 4: 2 (5.00%); 5: 8 (20.00%); 6: 6 (15.00%); 7: 4 (10.00%); 8: 8 (20.00%); 9: 3 (7.50%); 10+: 7 (17.50%)
COMPSCI-310-001_Lentz__Matthew_Spring_2025.html,Spring 2025,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Matthew Lentz,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
COMPSCI-310-001_Lentz__Matthew_Spring_2025.html,Spring 2025,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Matthew Lentz,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
COMPSCI-310-001_Lentz__Matthew_Spring_2025.html,Spring 2025,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Matthew Lentz,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",87/134 (64.93%),4.08,0.91,4.00,87,Poor: 2 (2.30%); Marginal: 1 (1.15%); Average: 17 (19.54%); Very Good: 35 (40.23%); Excellent: 32 (36.78%)
COMPSCI-310-001_Lentz__Matthew_Spring_2025.html,Spring 2025,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Matthew Lentz,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
COMPSCI-310-001_Lentz__Matthew_Spring_2025.html,Spring 2025,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Matthew Lentz,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",87/134 (64.93%),3.93,0.96,4.00,87,Poor: 2 (2.30%); Marginal: 3 (3.45%); Average: 22 (25.29%); Very Good: 32 (36.78%); Excellent: 28 (32.18%)
COMPSCI-310-001_Lentz__Matthew_Spring_2025.html,Spring 2025,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Matthew Lentz,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",88/134 (65.67%),4.39,0.82,5.00,88,Poor: 2 (2.27%); Marginal: 0 (0.00%); Average: 7 (7.95%); Very Good: 32 (36.36%); Excellent: 47 (53.41%)
COMPSCI-310-001_Lentz__Matthew_Spring_2025.html,Spring 2025,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Matthew Lentz,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
COMPSCI-310-001_Lentz__Matthew_Spring_2025.html,Spring 2025,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Matthew Lentz,8,The course was difficult.,85/134 (63.43%),4.49,0.65,5.00,85,Strongly disagree: 0 (0.00%); Disagree: 2 (2.35%); Neither agree nor disagree: 1 (1.18%); Agree: 35 (41.18%); Strongly agree: 47 (55.29%)
COMPSCI-310-001_Lentz__Matthew_Spring_2025.html,Spring 2025,COMPSCI-310-001 : INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,Matthew Lentz,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,87/134 (64.93%),7.02,2.18,7.00,87,1: 0 (0.00%); 2: 2 (2.30%); 3: 2 (2.30%); 4: 7 (8.05%); 5: 11 (12.64%); 6: 18 (20.69%); 7: 8 (9.20%); 8: 15 (17.24%); 9: 6 (6.90%); 10+: 18 (20.69%)
COMPSCI-356-01_Gong__Zhenqiang__Neil__Spring_2024.html,Spring 2024,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Zhenqiang (Neil) Gong,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
COMPSCI-356-01_Gong__Zhenqiang__Neil__Spring_2024.html,Spring 2024,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Zhenqiang (Neil) Gong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
COMPSCI-356-01_Gong__Zhenqiang__Neil__Spring_2024.html,Spring 2024,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Zhenqiang (Neil) Gong,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",34/80 (42.5%),3.26,1.02,3.00,34,Poor: 2 (5.88%); Marginal: 5 (14.71%); Average: 12 (35.29%); Very Good: 12 (35.29%); Excellent: 3 (8.82%)
COMPSCI-356-01_Gong__Zhenqiang__Neil__Spring_2024.html,Spring 2024,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Zhenqiang (Neil) Gong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
COMPSCI-356-01_Gong__Zhenqiang__Neil__Spring_2024.html,Spring 2024,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Zhenqiang (Neil) Gong,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",35/80 (43.75%),2.94,0.94,3.00,35,Poor: 4 (11.43%); Marginal: 4 (11.43%); Average: 17 (48.57%); Very Good: 10 (28.57%); Excellent: 0 (0.00%)
COMPSCI-356-01_Gong__Zhenqiang__Neil__Spring_2024.html,Spring 2024,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Zhenqiang (Neil) Gong,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",35/80 (43.75%),3.34,1.08,3.00,35,Poor: 3 (8.57%); Marginal: 3 (8.57%); Average: 12 (34.29%); Very Good: 13 (37.14%); Excellent: 4 (11.43%)
COMPSCI-356-01_Gong__Zhenqiang__Neil__Spring_2024.html,Spring 2024,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Zhenqiang (Neil) Gong,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
COMPSCI-356-01_Gong__Zhenqiang__Neil__Spring_2024.html,Spring 2024,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Zhenqiang (Neil) Gong,8,The course was difficult.,35/80 (43.75%),3.71,1.05,4.00,35,Strongly disagree: 0 (0.00%); Disagree: 5 (14.29%); Neither agree nor disagree: 10 (28.57%); Agree: 10 (28.57%); Strongly agree: 10 (28.57%)
COMPSCI-356-01_Gong__Zhenqiang__Neil__Spring_2024.html,Spring 2024,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Zhenqiang (Neil) Gong,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,35/80 (43.75%),5.31,2.65,5.00,35,1: 0 (0.00%); 2: 4 (11.43%); 3: 6 (17.14%); 4: 5 (14.29%); 5: 9 (25.71%); 6: 3 (8.57%); 7: 0 (0.00%); 8: 1 (2.86%); 9: 1 (2.86%); 10+: 6 (17.14%)
COMPSCI-356-01_Gorlatova__Maria_Fall_2024.html,Fall 2024,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Maria Gorlatova,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
COMPSCI-356-01_Gorlatova__Maria_Fall_2024.html,Fall 2024,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Maria Gorlatova,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
COMPSCI-356-01_Gorlatova__Maria_Fall_2024.html,Fall 2024,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Maria Gorlatova,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",17/50 (34%),3.53,1.23,4.00,17,Poor: 2 (11.76%); Marginal: 1 (5.88%); Average: 3 (17.65%); Very Good: 8 (47.06%); Excellent: 3 (17.65%)
COMPSCI-356-01_Gorlatova__Maria_Fall_2024.html,Fall 2024,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Maria Gorlatova,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
COMPSCI-356-01_Gorlatova__Maria_Fall_2024.html,Fall 2024,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Maria Gorlatova,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",17/50 (34%),3.29,1.21,3.00,17,Poor: 2 (11.76%); Marginal: 1 (5.88%); Average: 7 (41.18%); Very Good: 4 (23.53%); Excellent: 3 (17.65%)
COMPSCI-356-01_Gorlatova__Maria_Fall_2024.html,Fall 2024,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Maria Gorlatova,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",16/50 (32%),3.50,1.15,4.00,16,Poor: 0 (0.00%); Marginal: 5 (31.25%); Average: 1 (6.25%); Very Good: 7 (43.75%); Excellent: 3 (18.75%)
COMPSCI-356-01_Gorlatova__Maria_Fall_2024.html,Fall 2024,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Maria Gorlatova,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
COMPSCI-356-01_Gorlatova__Maria_Fall_2024.html,Fall 2024,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Maria Gorlatova,8,The course was difficult.,17/50 (34%),3.41,1.12,3.00,17,Strongly disagree: 1 (5.88%); Disagree: 2 (11.76%); Neither agree nor disagree: 6 (35.29%); Agree: 5 (29.41%); Strongly agree: 3 (17.65%)
COMPSCI-356-01_Gorlatova__Maria_Fall_2024.html,Fall 2024,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Maria Gorlatova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,17/50 (34%),5.29,2.57,4.00,17,1: 1 (5.88%); 2: 0 (0.00%); 3: 3 (17.65%); 4: 5 (29.41%); 5: 1 (5.88%); 6: 2 (11.76%); 7: 1 (5.88%); 8: 2 (11.76%); 9: 0 (0.00%); 10+: 2 (11.76%)
COMPSCI-356-01_Maggs__Bruce_Spring_2025.html,Spring 2025,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Bruce Maggs,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
COMPSCI-356-01_Maggs__Bruce_Spring_2025.html,Spring 2025,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Bruce Maggs,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
COMPSCI-356-01_Maggs__Bruce_Spring_2025.html,Spring 2025,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Bruce Maggs,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",21/77 (27.27%),3.95,0.86,4.00,21,Poor: 0 (0.00%); Marginal: 1 (4.76%); Average: 5 (23.81%); Very Good: 9 (42.86%); Excellent: 6 (28.57%)
COMPSCI-356-01_Maggs__Bruce_Spring_2025.html,Spring 2025,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Bruce Maggs,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
COMPSCI-356-01_Maggs__Bruce_Spring_2025.html,Spring 2025,COMPSCI-356-01 : COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,Bruce Maggs,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",23/77 (29.87%),3.78,0.60,4.00,23,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 7 (30.43%); Very Good: 14 (60.87%); Excellent: 2 (8.70%)
