filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),4,40.00%,10/17 (58.82%),4.10,0.99,4.50
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),1,10.00%,10/17 (58.82%),4.10,0.99,4.50
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),5,50.00%,10/17 (58.82%),4.10,0.99,4.50
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,10/17 (58.82%),4.20,0.92,4.50
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,10/17 (58.82%),4.20,0.92,4.50
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),3,30.00%,10/17 (58.82%),4.20,0.92,4.50
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,20.00%,10/17 (58.82%),4.20,0.92,4.50
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,50.00%,10/17 (58.82%),4.20,0.92,4.50
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,8,The course was difficult.,Strongly disagree,(1),1,10.00%,10/17 (58.82%),3.00,1.05,3.00
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,8,The course was difficult.,Disagree,(2),2,20.00%,10/17 (58.82%),3.00,1.05,3.00
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,8,The course was difficult.,Neither agree nor disagree,(3),3,30.00%,10/17 (58.82%),3.00,1.05,3.00
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,8,The course was difficult.,Agree,(4),4,40.00%,10/17 (58.82%),3.00,1.05,3.00
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,8,The course was difficult.,Strongly agree,(5),0,0.00%,10/17 (58.82%),3.00,1.05,3.00
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,10/17 (58.82%),5.80,1.81,6.50
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,10/17 (58.82%),5.80,1.81,6.50
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,20.00%,10/17 (58.82%),5.80,1.81,6.50
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,10.00%,10/17 (58.82%),5.80,1.81,6.50
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,10/17 (58.82%),5.80,1.81,6.50
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,20.00%,10/17 (58.82%),5.80,1.81,6.50
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),4,40.00%,10/17 (58.82%),5.80,1.81,6.50
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,10.00%,10/17 (58.82%),5.80,1.81,6.50
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,10/17 (58.82%),5.80,1.81,6.50
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2023.html,Fall 2023,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,10/17 (58.82%),5.80,1.81,6.50
ENVIRON-315S-01_Rojas_Sotelo__Miguel_Fall_2024.html,Fall 2024,ENVIRON-315S-01 : ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,Miguel Rojas Sotelo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
