class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
5682,ITALIAN,112,01,Accelerated Elementary Italian,"Covers the elementary Italian Language curriculum (Italian 101-102) in one semester. Development of understanding, speaking, reading, and writing skills. Introduction to aspects of Italian life and culture. Four class meetings a week. This is a 1 credit class and counts as 1 FL credit.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,15,3,12,0,15,Graded,N,Della Chambless
5683,ITALIAN,203,01,Intermediate Italian,"Introduction to the Italian language, culture, and society through its peoples' products, practices, and perspectives. Students will interact with a wide variety of multimodal texts and materials and engage in communicative activities with real-world relevance. Equal attention to listening, speaking, reading, and writing in order to build a solid foundation that allows students to interact with communities of speakers extending beyond the classroom. Conducted in Italian.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,15,10,5,0,15,Graded,N,Laura P Casa
5684,ITALIAN,203,02,Intermediate Italian,"Introduction to the Italian language, culture, and society through its peoples' products, practices, and perspectives. Students will interact with a wide variety of multimodal texts and materials and engage in communicative activities with real-world relevance. Equal attention to listening, speaking, reading, and writing in order to build a solid foundation that allows students to interact with communities of speakers extending beyond the classroom. Conducted in Italian.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,16,16,0,0,16,Graded,N,Laura P Casa
5685,ITALIAN,203,03,Intermediate Italian,"Introduction to the Italian language, culture, and society through its peoples' products, practices, and perspectives. Students will interact with a wide variety of multimodal texts and materials and engage in communicative activities with real-world relevance. Equal attention to listening, speaking, reading, and writing in order to build a solid foundation that allows students to interact with communities of speakers extending beyond the classroom. Conducted in Italian.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,15,8,7,0,15,Graded,N,Laura Bilanceri
5686,ITALIAN,203,04,Intermediate Italian,"Introduction to the Italian language, culture, and society through its peoples' products, practices, and perspectives. Students will interact with a wide variety of multimodal texts and materials and engage in communicative activities with real-world relevance. Equal attention to listening, speaking, reading, and writing in order to build a solid foundation that allows students to interact with communities of speakers extending beyond the classroom. Conducted in Italian.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,15,10,5,0,15,Graded,N,Laura Bilanceri
5791,ITALIAN,281,01,"Dante's Divine Comedy: Hell, Purgatory and Paradise","A voyage through the three otherworldly places of Dante's philosophical poem (Hell, Purgatory, Paradise) whose transformation of human actions into an ordered ethical system continues to captivate readers.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,60,28,32,0,60,Graded,Y,Martin Eisner; -
5829,ITALIAN,302S,01,"Italian Conversations: Explore Italy and Italians through Media, Film, Literature","A high-intermediate/advanced language course designed for students who wish to learn about contemporary Italy and improve their conversation skills, including their listening and speaking competencies and pragmatic sensibilities. The aim of this course is to develop students' ability to participate in culturally nuanced discussions, successfully negotiate transactions and gain greater confidence in giving presentations. Emphasis on discussion of cultural topics explored through film, media and news, and specific student interests. Prerequisite: an Italian 200 level FL course or above.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,15,9,6,0,15,Graded,N,Mattia Begali
5873,ITALIAN,334S,01,Text and Image in the Italian Tradition,"Textual, visual, and other media-informed studies of important authors and historical events in the Italian tradition. Authors and periods may vary. Course may focus on one author/text (e.g., Dante, Boccaccio, Petrarch, Ariosto, Stampa, Tasso, Pirandello, Morante, Ferrante, etc.) and their visual and material representations, or may study a comparative range of figures and their interconnected influences over time. Conducted in Italian.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,3,15,0,18,Graded,N,Kathleen Driscoll
7716,ITALIAN,370T,01,Italian Tutorial,"Dynamic discussion-based course in Italian. Each week, students prepare a brief statement about something they learned, a question relating to Italian culture, society, or literature, and reflect on a relevant Italian vocabulary word related to their course material. They discuss how the varied materials form a broader picture of Italian culture and society, while improving their spoken Italian. Course counts toward the Italian major or minor when taken concurrently with a related course. May be repeated. Recommended prerequisite: Knowledge of Italian and concurrent enrollment in a course taught in English by an Italian department professor.",,0.5,TUT,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,8,10,0,18,Satisfactory/Unsatisfactory,N,Daria Kozhanova
3788,ITALIAN,385,01,Mafia at the Movies,"A study of the mafia, and by extension, of Italy's 'dark heart,' in its historical, social, economic, cultural, and political dimensions, as represented in a wide range of Italian and American films and television productions, from documentary to comedy. Course will also consider possibilities and limits inherent to cinema in representing, and influencing cultural and social realities. Taught in English, Italian majors and minors should inquire with the professor about the possibility of concurrently enrolling in a tutorial for credit towards the language requirement for the major or minor.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,45,46,0,0,45,Graded,Y,Roberto Dainotto
5687,ITALIAN,393,01,Research Independent Study,"Individual research in a field of special interest, under the supervision of a faculty member, resulting in a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open only to qualified juniors by consent of instructor and director of undergraduate studies.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
5688,ITALIAN,393,02,Research Independent Study,"Individual research in a field of special interest, under the supervision of a faculty member, resulting in a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open only to qualified juniors by consent of instructor and director of undergraduate studies.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
5689,ITALIAN,394,01,Research Independent Study,See Italian 393. Open only to qualified juniors by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
5690,ITALIAN,394,02,Research Independent Study,See Italian 393. Open only to qualified juniors by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
5691,ITALIAN,493,01,Research Independent Study,See Italian 393. Open only to qualified seniors by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
5692,ITALIAN,493,02,Research Independent Study,See Italian 393. Open only to qualified seniors by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
5693,ITALIAN,494,01,Research Independent Study,See Italian 393. Open only to qualified seniors by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
5694,ITALIAN,494,02,Research Independent Study,See Italian 393. Open only to qualified seniors by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
5771,ITALIAN,495,01,Honors Thesis,Preparation and writing of research paper for 'departmental distinction.' Consent of both the instructor and the director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
5772,ITALIAN,495,02,Honors Thesis,Preparation and writing of research paper for 'departmental distinction.' Consent of both the instructor and the director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
5866,ITALIAN,545S,01,"Epic and Exile: Classical Themes, Renaissance Variations","Examines Renaissance epic poetry in relationship to themes of exile, empire, and collective identity. Studies the generic traditions of epic and romance, practices and modes of classical imitation, and transformation of epic through early modernity. Navigates the sociopolitical histories that have shaped epic poetry over time, particularly concerning political and religious conflicts, geographical and global contact, scientific innovations, and debates about women and gender. Primary readings include Virgil's 'Aeneid,' Lucan's 'De bello civile,' Dante's 'Purgatorio,' Tasso's 'Gerusalemme Liberata,' Camões's 'Os Lusíadas,' and Spenser's 'Faerie Queene.'",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,18,7,11,0,18,Graded,Y,Kathleen Driscoll
5836,ITALIAN,582,01,"Dante's Divine Comedy: Hell, Purgatory, and Paradise","A voyage through the three otherworldly places of Dante's philosophical poem (Hell, Purgatory, Paradise) whose transformation of human actions into an ordered ethical system continues to captivate readers. Same as Italian 281/History 253/Medieval and Renaissance Studies 341/Literature 245/Religion 262 but with additional graduate level work.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,9,4,5,0,9,Graded,Y,Martin Eisner; -
5695,ITALIAN,791,01,Special Readings,Supervised independent study and reading. Consent of instructor required.,,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
5696,ITALIAN,791,02,Special Readings,Supervised independent study and reading. Consent of instructor required.,,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
