filename,semester,course,instructor,question_number,question_text,response_text
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I like that she cold calls and makes the class very interactive, it keeps you engaged and on top of your learning"
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","We always watched one episode of a TV series every week, which introduced ourselves to a different way Turkish was spoken outside of the classroom- more slang usage, etc. It really helped me to stay on top of my work. 
Having homework weekly as well as the performance with their reflects made me feel better to learn, because quizzes would've added unnecessary pressure when the whole goal is to learn a new language."
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I would keep the flipped classroom model. Also, the inclusion of weekly presentations were a boon for my learning. The kahoots are another element that makes the class more engaging and promotes retention of vocabulary and grammatical structures."
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I enjoyed everything we did in the class. I think some specific things I would keep are watching shows and reflecting on them in class as an assignment.
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","She introduced grammar and expanded my Turkish vocabulary through videos and songs, and discussions on current events. This was all helpful and kept things interesting."
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I enjoyed watching a Netflix movie since I managed to understand how native speakers speak in daily life.
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The discussions, material, everything."
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The established weekly structure of the class made it easily to properly prepare for the day's lesson.
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,How discussion based and participation based this class was made it very intellectually stimulating.
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The professor encouraged conversation between students which was stimulating as it forced us to use new vocabulary/grammar rules.
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I really liked the way I had an opportunity to talk in every class since Didem Hocam had a great balance between explaining and practicing, even if it was just a lecture on grammar. It was very stimulating for my speaking practice."
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,7,What would you like to say about this course to a student who is considering taking it in the future?,It's going to be a great learning experience for those who want to learn Turkish.
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,7,What would you like to say about this course to a student who is considering taking it in the future?,"It's a great way to learn turkish. You learn so much about grammar, sentence structure, culture, and relevant events."
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,7,What would you like to say about this course to a student who is considering taking it in the future?,"You will be pushed to learn and speak this language more fluently. It is very helpful if you are having a hard time with grammar, as well."
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,7,What would you like to say about this course to a student who is considering taking it in the future?,At least a B1 level of Turkish is needed before taking this class.
