filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,6/8 (75%),4.67,0.52,5.00
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,33.33%,6/8 (75%),4.67,0.52,5.00
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),4,66.67%,6/8 (75%),4.67,0.52,5.00
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,6/8 (75%),4.67,0.52,5.00
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,6/8 (75%),4.67,0.52,5.00
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,6/8 (75%),4.67,0.52,5.00
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,33.33%,6/8 (75%),4.67,0.52,5.00
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,66.67%,6/8 (75%),4.67,0.52,5.00
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,8,The course was difficult.,Strongly disagree,(1),0,0.00%,6/8 (75%),2.83,0.98,2.50
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,8,The course was difficult.,Disagree,(2),3,50.00%,6/8 (75%),2.83,0.98,2.50
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,8,The course was difficult.,Neither agree nor disagree,(3),1,16.67%,6/8 (75%),2.83,0.98,2.50
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,8,The course was difficult.,Agree,(4),2,33.33%,6/8 (75%),2.83,0.98,2.50
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,8,The course was difficult.,Strongly agree,(5),0,0.00%,6/8 (75%),2.83,0.98,2.50
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,6/8 (75%),3.17,1.17,3.00
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,33.33%,6/8 (75%),3.17,1.17,3.00
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,33.33%,6/8 (75%),3.17,1.17,3.00
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,16.67%,6/8 (75%),3.17,1.17,3.00
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,16.67%,6/8 (75%),3.17,1.17,3.00
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,6/8 (75%),3.17,1.17,3.00
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,6/8 (75%),3.17,1.17,3.00
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,6/8 (75%),3.17,1.17,3.00
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,6/8 (75%),3.17,1.17,3.00
TURKISH-102-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-102-01 : ELEMENTARY TURKISH.TURKISH-102-01.,Didem Havlioglu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,6/8 (75%),3.17,1.17,3.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,5/6 (83.33%),4.60,0.55,5.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,5/6 (83.33%),4.60,0.55,5.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,5/6 (83.33%),4.60,0.55,5.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,40.00%,5/6 (83.33%),4.60,0.55,5.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,60.00%,5/6 (83.33%),4.60,0.55,5.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,6/6 (100%),5.00,0.00,5.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,6/6 (100%),5.00,0.00,5.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,6/6 (100%),5.00,0.00,5.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),0,0.00%,6/6 (100%),5.00,0.00,5.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),6,100.00%,6/6 (100%),5.00,0.00,5.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,6/6 (100%),5.00,0.00,5.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,6/6 (100%),5.00,0.00,5.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,6/6 (100%),5.00,0.00,5.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),0,0.00%,6/6 (100%),5.00,0.00,5.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),6,100.00%,6/6 (100%),5.00,0.00,5.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,8,The course was difficult.,Strongly disagree,(1),1,16.67%,6/6 (100%),2.17,0.98,2.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,8,The course was difficult.,Disagree,(2),4,66.67%,6/6 (100%),2.17,0.98,2.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,8,The course was difficult.,Neither agree nor disagree,(3),0,0.00%,6/6 (100%),2.17,0.98,2.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,8,The course was difficult.,Agree,(4),1,16.67%,6/6 (100%),2.17,0.98,2.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,8,The course was difficult.,Strongly agree,(5),0,0.00%,6/6 (100%),2.17,0.98,2.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,6/6 (100%),3.50,3.21,2.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),4,66.67%,6/6 (100%),3.50,3.21,2.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,16.67%,6/6 (100%),3.50,3.21,2.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,6/6 (100%),3.50,3.21,2.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,6/6 (100%),3.50,3.21,2.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,6/6 (100%),3.50,3.21,2.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,6/6 (100%),3.50,3.21,2.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,6/6 (100%),3.50,3.21,2.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,6/6 (100%),3.50,3.21,2.00
TURKISH-204-01_Havlioglu__Didem_Spring_2025.html,Spring 2025,TURKISH-204-01 : INTERMEDIATE TURKISH.TURKISH-204-01.,Didem Havlioglu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,16.67%,6/6 (100%),3.50,3.21,2.00
