filename,semester,course,instructor,question_number,question_text,response_text
CHINESE-101-001_He__Tianshu_Fall_2023.html,Fall 2023,CHINESE-101-001 : FIRST-YEAR CHINESE I.CHINESE-101-001.,Tianshu He,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"Chinese is a very difficult language to learn so I was constantly engaged and stimulated just from learning a language so different from English. Especially since we were constantly called on to practice, the class was quite stimulating."
CHINESE-101-001_He__Tianshu_Fall_2023.html,Fall 2023,CHINESE-101-001 : FIRST-YEAR CHINESE I.CHINESE-101-001.,Tianshu He,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,alot of speaking practice
CHINESE-101-001_He__Tianshu_Fall_2023.html,Fall 2023,CHINESE-101-001 : FIRST-YEAR CHINESE I.CHINESE-101-001.,Tianshu He,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,i liked that we got chances to interact with and learn about all our classmates; it wasn't just a straight lecture learning but class assignments and activities tied into our own interests
CHINESE-101-001_He__Tianshu_Fall_2023.html,Fall 2023,CHINESE-101-001 : FIRST-YEAR CHINESE I.CHINESE-101-001.,Tianshu He,7,What would you like to say about this course to a student who is considering taking it in the future?,"Be prepared for a high assignment volume!! The work isn't always difficult, but there is a consistently high amount of assignments, as with any language class."
CHINESE-101-001_He__Tianshu_Fall_2023.html,Fall 2023,CHINESE-101-001 : FIRST-YEAR CHINESE I.CHINESE-101-001.,Tianshu He,7,What would you like to say about this course to a student who is considering taking it in the future?,I would suggest spending some time of Duolingo to learn some basics of mandarin before starting
CHINESE-101-001_He__Tianshu_Fall_2023.html,Fall 2023,CHINESE-101-001 : FIRST-YEAR CHINESE I.CHINESE-101-001.,Tianshu He,7,What would you like to say about this course to a student who is considering taking it in the future?,Would be difficult and fast-paced if you have no Chinese background. Practice listening and speaking outside of class
CHINESE-101-001_He__Tianshu_Fall_2023.html,Fall 2023,CHINESE-101-001 : FIRST-YEAR CHINESE I.CHINESE-101-001.,Tianshu He,7,What would you like to say about this course to a student who is considering taking it in the future?,"In the beginning it is difficult, but it becomes easier as the class continues."
CHINESE-101-001_He__Tianshu_Fall_2023.html,Fall 2023,CHINESE-101-001 : FIRST-YEAR CHINESE I.CHINESE-101-001.,Tianshu He,7,What would you like to say about this course to a student who is considering taking it in the future?,"If you are interested at all in learning Chinese, this is the best possible way for a non-Chinese speaker to learn. Taking an online course or Duolingo does not even come close to the level of engagement and learning you will experience with a full semester language course like this."
CHINESE-101-001_He__Tianshu_Fall_2023.html,Fall 2023,CHINESE-101-001 : FIRST-YEAR CHINESE I.CHINESE-101-001.,Tianshu He,7,What would you like to say about this course to a student who is considering taking it in the future?,"It is definitely a harder language than the others, but Ms. He works hard so that we can effectively learn."
CHINESE-101-001_He__Tianshu_Fall_2023.html,Fall 2023,CHINESE-101-001 : FIRST-YEAR CHINESE I.CHINESE-101-001.,Tianshu He,7,What would you like to say about this course to a student who is considering taking it in the future?,Be prepared for the class to accelerate in pace as the semester goes on
CHINESE-101-001_He__Tianshu_Fall_2023.html,Fall 2023,CHINESE-101-001 : FIRST-YEAR CHINESE I.CHINESE-101-001.,Tianshu He,7,What would you like to say about this course to a student who is considering taking it in the future?,Make sure to follow along with the daily schedule because the homework will start to pile up!
CHINESE-101-001_He__Tianshu_Fall_2023.html,Fall 2023,CHINESE-101-001 : FIRST-YEAR CHINESE I.CHINESE-101-001.,Tianshu He,7,What would you like to say about this course to a student who is considering taking it in the future?,"Follow the schedule and do a little bit of work at a time, it can get overwhelming if it piles up! Don't get discouraged if it seems really hard at first, the teachers are super willing to help!"
CHINESE-101-001_He__Tianshu_Fall_2023.html,Fall 2023,CHINESE-101-001 : FIRST-YEAR CHINESE I.CHINESE-101-001.,Tianshu He,7,What would you like to say about this course to a student who is considering taking it in the future?,just stay on top of your work
CHINESE-101-001_He__Tianshu_Fall_2023.html,Fall 2023,CHINESE-101-001 : FIRST-YEAR CHINESE I.CHINESE-101-001.,Tianshu He,7,What would you like to say about this course to a student who is considering taking it in the future?,"there's a bit of a steep learning curve at the beginning since learning chinese tones is kind of hard, but the learning environemtn is very supportive--everyone starts from the same place"
CHINESE-102-001_He__Tianshu_Spring_2024.html,Spring 2024,CHINESE-102-001 : FIRST-YEAR CHINESE II.CHINESE-102-001.,Tianshu He,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",better ability to speak and listen in Chinese. With a much much better understanding of grammar too.
CHINESE-102-001_He__Tianshu_Spring_2024.html,Spring 2024,CHINESE-102-001 : FIRST-YEAR CHINESE II.CHINESE-102-001.,Tianshu He,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Lots of memorization but also learned grammar and was encouraged to engage in class.
CHINESE-102-001_He__Tianshu_Spring_2024.html,Spring 2024,CHINESE-102-001 : FIRST-YEAR CHINESE II.CHINESE-102-001.,Tianshu He,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","new characters, chinese cultural habits, and grammar structures"
CHINESE-102-001_He__Tianshu_Spring_2024.html,Spring 2024,CHINESE-102-001 : FIRST-YEAR CHINESE II.CHINESE-102-001.,Tianshu He,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","chinese grammar, listening skills, speaking practice"
CHINESE-102-001_He__Tianshu_Spring_2024.html,Spring 2024,CHINESE-102-001 : FIRST-YEAR CHINESE II.CHINESE-102-001.,Tianshu He,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Chinese grammar structures, vocabulary, and handwriting characters."
CHINESE-102-001_He__Tianshu_Spring_2024.html,Spring 2024,CHINESE-102-001 : FIRST-YEAR CHINESE II.CHINESE-102-001.,Tianshu He,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Learned new grammar, vocabulary, and culture concepts."
CHINESE-102-001_He__Tianshu_Spring_2024.html,Spring 2024,CHINESE-102-001 : FIRST-YEAR CHINESE II.CHINESE-102-001.,Tianshu He,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I learned more advanced grammar structures and how to handwrite/recognize more characters.
CHINESE-102-001_He__Tianshu_Spring_2024.html,Spring 2024,CHINESE-102-001 : FIRST-YEAR CHINESE II.CHINESE-102-001.,Tianshu He,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I've focused on my tones, pronunciation and been able to more consistently practice my Chinese in this class."
CHINESE-102-001_He__Tianshu_Spring_2024.html,Spring 2024,CHINESE-102-001 : FIRST-YEAR CHINESE II.CHINESE-102-001.,Tianshu He,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",I believe that I developed a broader vocabulary.
CHINESE-102-001_He__Tianshu_Spring_2024.html,Spring 2024,CHINESE-102-001 : FIRST-YEAR CHINESE II.CHINESE-102-001.,Tianshu He,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Very thorough and good instruction, the instructor is very proactive in getting everyone to talk."
CHINESE-102-001_He__Tianshu_Spring_2024.html,Spring 2024,CHINESE-102-001 : FIRST-YEAR CHINESE II.CHINESE-102-001.,Tianshu He,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",We did a lot of discussion
CHINESE-102-001_He__Tianshu_Spring_2024.html,Spring 2024,CHINESE-102-001 : FIRST-YEAR CHINESE II.CHINESE-102-001.,Tianshu He,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",she is a very engaging teacher
CHINESE-102-001_He__Tianshu_Spring_2024.html,Spring 2024,CHINESE-102-001 : FIRST-YEAR CHINESE II.CHINESE-102-001.,Tianshu He,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",small class size means that everyone always gets a chance to speak and practice chinese every class; usage of other media and videos to make lecture content more engaging and varied
CHINESE-102-001_He__Tianshu_Spring_2024.html,Spring 2024,CHINESE-102-001 : FIRST-YEAR CHINESE II.CHINESE-102-001.,Tianshu He,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Speaking practice in every class, homework assignments to practice characters, grammar, reading, and writing."
CHINESE-102-001_He__Tianshu_Spring_2024.html,Spring 2024,CHINESE-102-001 : FIRST-YEAR CHINESE II.CHINESE-102-001.,Tianshu He,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I really liked the one-to-one chats within lecture.
CHINESE-102-001_He__Tianshu_Spring_2024.html,Spring 2024,CHINESE-102-001 : FIRST-YEAR CHINESE II.CHINESE-102-001.,Tianshu He,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Every class was structured around using the new grammar and vocabulary we had just learned which facilitated a lot of practice. There was a variety of activities and speaking practice to engage with the language in different ways.
CHINESE-102-001_He__Tianshu_Spring_2024.html,Spring 2024,CHINESE-102-001 : FIRST-YEAR CHINESE II.CHINESE-102-001.,Tianshu He,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I think the activities and games we play foster a fun environment.
CHINESE-102-001_He__Tianshu_Spring_2024.html,Spring 2024,CHINESE-102-001 : FIRST-YEAR CHINESE II.CHINESE-102-001.,Tianshu He,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I would keep the fun in class activities.
CHINESE-102-001_He__Tianshu_Spring_2024.html,Spring 2024,CHINESE-102-001 : FIRST-YEAR CHINESE II.CHINESE-102-001.,Tianshu He,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"I think it was stimulating. There was lots of class discussion and speaking and listening wth the instructor and in pairs and threes. I feel that more can be taught on culture and history, even though this is a language class. You can even teach it in Chinese!"
CHINESE-102-001_He__Tianshu_Spring_2024.html,Spring 2024,CHINESE-102-001 : FIRST-YEAR CHINESE II.CHINESE-102-001.,Tianshu He,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,he laoshi is a very engaging professor
