filename,semester,course,instructor,question_number,question_text,response_text
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","We learned so much. We learned a lot about history and philosophy, and I think our explorations of so many texts in such depth made me a better critical reader and writer."
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Our discussions of Nobel Prize-winning literature let us view these works through the lens of the author's personal background, the communal context in which they lived, and the goal with which they wrote—and of course, touched on colonialism as a recurrent theme in all the novels, short stories, dramas, poetry, and essays! I thought that although it was primarily lecture-based, I still felt that I was engaged and interested in each topic covered."
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The discussions were very helpful to actually get to talk to about things that were sometimes too complex for me to understand on my own.
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructors were the smartest people I've ever heard. Their lectures were incredibly insightful and I feel like I walked away from each class with new knowledge and insight and ways of looking at texts. I loved the discussion in class as well as the pre-responses to facilitate engagement.
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I would definitely keep the class discussion component, it was super engaging, as well as the introductions about the authors."
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Professor Pfau and Professor Stan are two of the most intelligent and well-spoken people I have ever met. Learning from them was invaluable.
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructors always came to class incredibly well-prepared. They provided in depth information about the texts and the history surrounding them.
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Pfau and Stan were fantastic!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! the prelecture responses were super helpful to begin thinking about the topics prior to class
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",- The short reflections were quite helpful-- articulating thoughts and ideas while reading the texts were helpful.
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The readings and lectures were extremely thought provoking. I appreciated the expertise of both Dr. Pfau and Dr. Stan, as they provided new ways of analyzing literature and a great baseline from which to explore literature."
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked that the course was team taught and thought that the professors promoted thoughtful discussions. I also liked how we had write-ups each week. I think these helped students prepare for class discussions.
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","They made themselves very available, they responded promptly to emails, they managed lectures + class discussion perfectly. Their lectures were always brilliant and engaging. This was a really great class."
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,This class was extremely stimulating!
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The wide range of literature that we covered and the various international perspectives it provided.
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,The texts and professors.
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,Pfau and Stan's brilliaint analysis. The grind was fantastic
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The course was very intellectually stimulating. Each literary work was very engaging and for me, provided new ways of articulating previously nameless occurrences."
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,I think this class could be more stimulating as a seminar rather than as a lecture.
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,"The readings were engaging, and the professors were fabulous. I really appreciated that the class was largely lecture based, but involved class discussion. Questions and participation were always encouraged. The only factor I can think of that could negatively impact how stimulating this class is would be how capable and engaged the students are. But even with a less enthusiastic group, this class is fantastic. The professors do everything in their power to encourage engagement and support anyone who might be struggling."
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,7,What would you like to say about this course to a student who is considering taking it in the future?,Its a lotttt of reading! I think that should be more emphasized.
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,7,What would you like to say about this course to a student who is considering taking it in the future?,TAKE IT! it's one of the best classes I've ever taken and SO rewarding.
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,7,What would you like to say about this course to a student who is considering taking it in the future?,Take it! You will feel so much more informed about world literature and will be forced to think in such a fascinating way.
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,7,What would you like to say about this course to a student who is considering taking it in the future?,"It's a lot of work, but very worth taking."
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,7,What would you like to say about this course to a student who is considering taking it in the future?,TAKE IT. lots of work but fantastic
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,7,What would you like to say about this course to a student who is considering taking it in the future?,"If you are willing to challenge your literary analysis skills and time management, go for it. The class is not easy whatsoever, but is worth it due to how intellectually stimulating and thought provoking it is. If you are wanting to expand the authors/works you've read or learn about last century Europe through a literary lens, this class is great."
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,7,What would you like to say about this course to a student who is considering taking it in the future?,"This course requires a lot of reading, but challenges students to think critically and explore how literature and history intertwine."
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,7,What would you like to say about this course to a student who is considering taking it in the future?,This is an ESSENTIAL course. You would be doing yourself a disservice not to take it. The texts you engage with and the skills you acquire will bolster your learning for the rest of your life. This should be a required class.
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","We learned not only how to further analyze the writing of Nobel prize winners themselves, but also how to unpack the historical and social contexts behind them. By covering a new work of literature every week, we got a sense of the type of writing that earns this sort of recognition, in addition to an understanding of the breadth of form and topics that have been awarded the Nobel Prize."
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Reading a book a week and analysis readings critically, it also helped with writing literary texts."
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to read cross-textually and consider themes that persisted across all texts. I learned how to place texts in their historical, political, social environments. I learned how to bring in philosophical ideologies when reading texts."
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Critical thinking, analytical writing, literary criticism."
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","Critical Analysis of Literature: One of the most significant skills I developed in this course was the ability to critically analyze literary works. We learned to dissect complex texts, examining their themes, narrative structures, character development, and use of language. This involved not only understanding the surface-level content but also interpreting the deeper meanings and societal implications. 
Historical and Cultural Contextualization: The course enhanced my ability to place literary works within their historical and cultural contexts. This skill was crucial in understanding the significance of each author's work in their time and its lasting impact.
Diverse Perspectives and Empathetic Understanding: Engaging with a broad range of authors from different cultural backgrounds greatly enhanced my ability to appreciate diverse perspectives. This course encouraged an empathetic approach to literature, urging us to understand and respect viewpoints and experiences different from our own."
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to think more analytically about a literary text. I improved my skills in close reading, synthesizing my thoughts, and identifying themes that run throughout a piece."
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",Creative thinking and critical analysis
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","- Historical and cultural context in which prominent works of the 20th century were written. 
- Techniques and frames with which we can analyze literary texts 
- Practice writing interpretive essays."
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","The course provided extremely interesting insights into the literary ""greats"" of the 20th century and into different cultures. I learned about the roles of bystanders/authors and the many tragedies that have shaped certain countries and communities."
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","I learned how to how to relate history with personal experiences, close reading analysis, and the more historical background on the communism and colonization."
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.","We learned so much. We learned a lot about history and philosophy, and I think our explorations of so many texts in such depth made me a better critical reader and writer."
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","Our discussions of Nobel Prize-winning literature let us view these works through the lens of the author's personal background, the communal context in which they lived, and the goal with which they wrote—and of course, touched on colonialism as a recurrent theme in all the novels, short stories, dramas, poetry, and essays! I thought that although it was primarily lecture-based, I still felt that I was engaged and interested in each topic covered."
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The discussions were very helpful to actually get to talk to about things that were sometimes too complex for me to understand on my own.
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructors were the smartest people I've ever heard. Their lectures were incredibly insightful and I feel like I walked away from each class with new knowledge and insight and ways of looking at texts. I loved the discussion in class as well as the pre-responses to facilitate engagement.
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","I would definitely keep the class discussion component, it was super engaging, as well as the introductions about the authors."
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Professor Pfau and Professor Stan are two of the most intelligent and well-spoken people I have ever met. Learning from them was invaluable.
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",The instructors always came to class incredibly well-prepared. They provided in depth information about the texts and the history surrounding them.
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",Pfau and Stan were fantastic!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! the prelecture responses were super helpful to begin thinking about the topics prior to class
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",- The short reflections were quite helpful-- articulating thoughts and ideas while reading the texts were helpful.
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","The readings and lectures were extremely thought provoking. I appreciated the expertise of both Dr. Pfau and Dr. Stan, as they provided new ways of analyzing literature and a great baseline from which to explore literature."
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",I liked that the course was team taught and thought that the professors promoted thoughtful discussions. I also liked how we had write-ups each week. I think these helped students prepare for class discussions.
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?","They made themselves very available, they responded promptly to emails, they managed lectures + class discussion perfectly. Their lectures were always brilliant and engaging. This was a really great class."
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,This class was extremely stimulating!
