filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,18.18%,11/12 (91.67%),4.45,0.82,5.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,18.18%,11/12 (91.67%),4.45,0.82,5.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),7,63.64%,11/12 (91.67%),4.45,0.82,5.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,10/12 (83.33%),4.80,0.42,5.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,10/12 (83.33%),4.80,0.42,5.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,10/12 (83.33%),4.80,0.42,5.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,20.00%,10/12 (83.33%),4.80,0.42,5.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),8,80.00%,10/12 (83.33%),4.80,0.42,5.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,8,The course was difficult.,Strongly disagree,(1),0,0.00%,11/12 (91.67%),4.00,0.89,4.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,8,The course was difficult.,Disagree,(2),0,0.00%,11/12 (91.67%),4.00,0.89,4.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,8,The course was difficult.,Neither agree nor disagree,(3),4,36.36%,11/12 (91.67%),4.00,0.89,4.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,8,The course was difficult.,Agree,(4),3,27.27%,11/12 (91.67%),4.00,0.89,4.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,8,The course was difficult.,Strongly agree,(5),4,36.36%,11/12 (91.67%),4.00,0.89,4.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,11/12 (91.67%),6.18,2.44,6.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,11/12 (91.67%),6.18,2.44,6.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,18.18%,11/12 (91.67%),6.18,2.44,6.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,18.18%,11/12 (91.67%),6.18,2.44,6.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,11/12 (91.67%),6.18,2.44,6.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,18.18%,11/12 (91.67%),6.18,2.44,6.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,9.09%,11/12 (91.67%),6.18,2.44,6.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),2,18.18%,11/12 (91.67%),6.18,2.44,6.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),1,9.09%,11/12 (91.67%),6.18,2.44,6.00
ENGLISH-290-7-01_Pfau__Thomas_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Thomas Pfau,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,9.09%,11/12 (91.67%),6.18,2.44,6.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,11/12 (91.67%),4.91,0.30,5.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,11/12 (91.67%),4.91,0.30,5.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,11/12 (91.67%),4.91,0.30,5.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,9.09%,11/12 (91.67%),4.91,0.30,5.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),10,90.91%,11/12 (91.67%),4.91,0.30,5.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,11/12 (91.67%),4.45,0.82,5.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,11/12 (91.67%),4.45,0.82,5.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,18.18%,11/12 (91.67%),4.45,0.82,5.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,18.18%,11/12 (91.67%),4.45,0.82,5.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),7,63.64%,11/12 (91.67%),4.45,0.82,5.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,11/12 (91.67%),4.73,0.65,5.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,11/12 (91.67%),4.73,0.65,5.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,9.09%,11/12 (91.67%),4.73,0.65,5.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,9.09%,11/12 (91.67%),4.73,0.65,5.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),9,81.82%,11/12 (91.67%),4.73,0.65,5.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,8,The course was difficult.,Strongly disagree,(1),0,0.00%,11/12 (91.67%),4.00,0.89,4.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,8,The course was difficult.,Disagree,(2),0,0.00%,11/12 (91.67%),4.00,0.89,4.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,8,The course was difficult.,Neither agree nor disagree,(3),4,36.36%,11/12 (91.67%),4.00,0.89,4.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,8,The course was difficult.,Agree,(4),3,27.27%,11/12 (91.67%),4.00,0.89,4.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,8,The course was difficult.,Strongly agree,(5),4,36.36%,11/12 (91.67%),4.00,0.89,4.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,11/12 (91.67%),6.18,2.44,6.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,11/12 (91.67%),6.18,2.44,6.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,18.18%,11/12 (91.67%),6.18,2.44,6.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,18.18%,11/12 (91.67%),6.18,2.44,6.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,11/12 (91.67%),6.18,2.44,6.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,18.18%,11/12 (91.67%),6.18,2.44,6.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,9.09%,11/12 (91.67%),6.18,2.44,6.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),2,18.18%,11/12 (91.67%),6.18,2.44,6.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),1,9.09%,11/12 (91.67%),6.18,2.44,6.00
ENGLISH-290-7-01_Stan__Corina_Fall_2023.html,Fall 2023,ENGLISH-290-7-01 : SP TOP IN LANG & LIT.ENGLISH-290-7-01.ETHICS-290-01.GERMAN-290-1-01.LIT-290-01.,Corina Stan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,9.09%,11/12 (91.67%),6.18,2.44,6.00
GERMAN-101-01_Chatterjee__Kasturi_Spring_2025.html,Spring 2025,GERMAN-101-01 : FIRST-YEAR GERMAN I.GERMAN-101-01.,Kasturi Chatterjee,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
GERMAN-101-01_Chatterjee__Kasturi_Spring_2025.html,Spring 2025,GERMAN-101-01 : FIRST-YEAR GERMAN I.GERMAN-101-01.,Kasturi Chatterjee,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
GERMAN-101-01_Chatterjee__Kasturi_Spring_2025.html,Spring 2025,GERMAN-101-01 : FIRST-YEAR GERMAN I.GERMAN-101-01.,Kasturi Chatterjee,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,7/10 (70%),4.43,0.53,4.00
GERMAN-101-01_Chatterjee__Kasturi_Spring_2025.html,Spring 2025,GERMAN-101-01 : FIRST-YEAR GERMAN I.GERMAN-101-01.,Kasturi Chatterjee,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,7/10 (70%),4.43,0.53,4.00
GERMAN-101-01_Chatterjee__Kasturi_Spring_2025.html,Spring 2025,GERMAN-101-01 : FIRST-YEAR GERMAN I.GERMAN-101-01.,Kasturi Chatterjee,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,7/10 (70%),4.43,0.53,4.00
