filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
CEE-201L-001_Gavin__Henri_Spring_2024.html,Spring 2024,CEE-201L-001 : UNCERTAINTY DESIGN OPTIMIZATN.CEE-201L-001.,Henri Gavin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CEE-201L-001_Gavin__Henri_Spring_2024.html,Spring 2024,CEE-201L-001 : UNCERTAINTY DESIGN OPTIMIZATN.CEE-201L-001.,Henri Gavin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",24/24 (100%),3.79,0.83,4.00,24,Poor: 0 (0.00%); Marginal: 1 (4.17%); Average: 8 (33.33%); Very Good: 10 (41.67%); Excellent: 5 (20.83%)
CEE-201L-001_Gavin__Henri_Spring_2024.html,Spring 2024,CEE-201L-001 : UNCERTAINTY DESIGN OPTIMIZATN.CEE-201L-001.,Henri Gavin,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CEE-201L-001_Gavin__Henri_Spring_2024.html,Spring 2024,CEE-201L-001 : UNCERTAINTY DESIGN OPTIMIZATN.CEE-201L-001.,Henri Gavin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",24/24 (100%),3.75,0.94,4.00,24,Poor: 1 (4.17%); Marginal: 0 (0.00%); Average: 8 (33.33%); Very Good: 10 (41.67%); Excellent: 5 (20.83%)
CEE-201L-001_Gavin__Henri_Spring_2024.html,Spring 2024,CEE-201L-001 : UNCERTAINTY DESIGN OPTIMIZATN.CEE-201L-001.,Henri Gavin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",24/24 (100%),3.63,1.13,4.00,24,Poor: 2 (8.33%); Marginal: 1 (4.17%); Average: 6 (25.00%); Very Good: 10 (41.67%); Excellent: 5 (20.83%)
CEE-201L-001_Gavin__Henri_Spring_2024.html,Spring 2024,CEE-201L-001 : UNCERTAINTY DESIGN OPTIMIZATN.CEE-201L-001.,Henri Gavin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CEE-201L-001_Gavin__Henri_Spring_2024.html,Spring 2024,CEE-201L-001 : UNCERTAINTY DESIGN OPTIMIZATN.CEE-201L-001.,Henri Gavin,8,The course was difficult.,24/24 (100%),3.54,0.78,4.00,24,Strongly disagree: 0 (0.00%); Disagree: 3 (12.50%); Neither agree nor disagree: 6 (25.00%); Agree: 14 (58.33%); Strongly agree: 1 (4.17%)
CEE-201L-001_Gavin__Henri_Spring_2024.html,Spring 2024,CEE-201L-001 : UNCERTAINTY DESIGN OPTIMIZATN.CEE-201L-001.,Henri Gavin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,24/24 (100%),5.83,2.28,5.50,24,1: 0 (0.00%); 2: 1 (4.17%); 3: 2 (8.33%); 4: 5 (20.83%); 5: 4 (16.67%); 6: 4 (16.67%); 7: 2 (8.33%); 8: 3 (12.50%); 9: 0 (0.00%); 10+: 3 (12.50%)
CEE-302L-001_Boadu__Fred_Spring_2025.html,Spring 2025,CEE-302L-001 : INTRO SOIL MECHANICS.CEE-302L-001.,Fred Boadu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CEE-302L-001_Boadu__Fred_Spring_2025.html,Spring 2025,CEE-302L-001 : INTRO SOIL MECHANICS.CEE-302L-001.,Fred Boadu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CEE-302L-001_Boadu__Fred_Spring_2025.html,Spring 2025,CEE-302L-001 : INTRO SOIL MECHANICS.CEE-302L-001.,Fred Boadu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/12 (41.67%),3.20,0.84,3.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 2 (40.00%); Very Good: 2 (40.00%); Excellent: 0 (0.00%)
CEE-302L-001_Boadu__Fred_Spring_2025.html,Spring 2025,CEE-302L-001 : INTRO SOIL MECHANICS.CEE-302L-001.,Fred Boadu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CEE-302L-001_Boadu__Fred_Spring_2025.html,Spring 2025,CEE-302L-001 : INTRO SOIL MECHANICS.CEE-302L-001.,Fred Boadu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/12 (41.67%),3.40,0.89,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 1 (20.00%); Very Good: 3 (60.00%); Excellent: 0 (0.00%)
CEE-302L-001_Boadu__Fred_Spring_2025.html,Spring 2025,CEE-302L-001 : INTRO SOIL MECHANICS.CEE-302L-001.,Fred Boadu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/12 (41.67%),3.20,0.84,3.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 2 (40.00%); Very Good: 2 (40.00%); Excellent: 0 (0.00%)
CEE-302L-001_Boadu__Fred_Spring_2025.html,Spring 2025,CEE-302L-001 : INTRO SOIL MECHANICS.CEE-302L-001.,Fred Boadu,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CEE-302L-001_Boadu__Fred_Spring_2025.html,Spring 2025,CEE-302L-001 : INTRO SOIL MECHANICS.CEE-302L-001.,Fred Boadu,8,The course was difficult.,5/12 (41.67%),3.20,1.10,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 3 (60.00%); Agree: 0 (0.00%); Strongly agree: 1 (20.00%)
CEE-302L-001_Boadu__Fred_Spring_2025.html,Spring 2025,CEE-302L-001 : INTRO SOIL MECHANICS.CEE-302L-001.,Fred Boadu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/12 (41.67%),4.40,2.07,4.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (40.00%); 4: 2 (40.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (20.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CEE-315-20-01_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CEE-315-20-01_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CEE-315-20-01_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/13 (38.46%),3.80,1.30,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 2 (40.00%)
CEE-315-20-01_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CEE-315-20-01_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/13 (38.46%),3.40,0.89,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 1 (20.00%); Very Good: 3 (60.00%); Excellent: 0 (0.00%)
CEE-315-20-01_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/13 (38.46%),4.00,0.71,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 3 (60.00%); Excellent: 1 (20.00%)
CEE-315-20-01_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CEE-315-20-01_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,8,The course was difficult.,5/13 (38.46%),3.00,0.71,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 3 (60.00%); Agree: 1 (20.00%); Strongly agree: 0 (0.00%)
CEE-315-20-01_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/13 (38.46%),3.60,1.34,3.00,5,1: 0 (0.00%); 2: 1 (20.00%); 3: 2 (40.00%); 4: 0 (0.00%); 5: 2 (40.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CEE-315-20_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CEE-315-20_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CEE-315-20_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/13 (38.46%),3.80,1.30,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 2 (40.00%)
CEE-315-20_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CEE-315-20_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/13 (38.46%),3.40,0.89,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 1 (20.00%); Very Good: 3 (60.00%); Excellent: 0 (0.00%)
CEE-315-20_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/13 (38.46%),4.00,0.71,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 3 (60.00%); Excellent: 1 (20.00%)
CEE-315-20_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CEE-315-20_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,8,The course was difficult.,5/13 (38.46%),3.00,0.71,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 3 (60.00%); Agree: 1 (20.00%); Strongly agree: 0 (0.00%)
CEE-315-20_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/13 (38.46%),3.60,1.34,3.00,5,1: 0 (0.00%); 2: 1 (20.00%); 3: 2 (40.00%); 4: 0 (0.00%); 5: 2 (40.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/8 (100%),4.00,0.53,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 6 (75.00%); Excellent: 1 (12.50%)
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/8 (100%),3.88,0.64,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (25.00%); Very Good: 5 (62.50%); Excellent: 1 (12.50%)
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/8 (100%),4.38,0.52,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (62.50%); Excellent: 3 (37.50%)
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,8,The course was difficult.,8/8 (100%),2.88,0.64,3.00,8,Strongly disagree: 0 (0.00%); Disagree: 2 (25.00%); Neither agree nor disagree: 5 (62.50%); Agree: 1 (12.50%); Strongly agree: 0 (0.00%)
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/8 (100%),3.50,1.31,3.50,8,1: 0 (0.00%); 2: 2 (25.00%); 3: 2 (25.00%); 4: 3 (37.50%); 5: 0 (0.00%); 6: 1 (12.50%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/9 (100%),3.89,0.60,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (22.22%); Very Good: 6 (66.67%); Excellent: 1 (11.11%)
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/9 (100%),3.56,0.53,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (44.44%); Very Good: 5 (55.56%); Excellent: 0 (0.00%)
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/9 (100%),3.78,0.67,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (33.33%); Very Good: 5 (55.56%); Excellent: 1 (11.11%)
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,8,The course was difficult.,9/9 (100%),3.67,0.71,4.00,9,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 4 (44.44%); Agree: 4 (44.44%); Strongly agree: 1 (11.11%)
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/9 (100%),5.11,1.54,4.00,9,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 5 (55.56%); 5: 1 (11.11%); 6: 1 (11.11%); 7: 1 (11.11%); 8: 1 (11.11%); 9: 0 (0.00%); 10+: 0 (0.00%)
