filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
RUSSIAN-203-01_Miroshnikova__Marina_Fall_2023.html,Fall 2023,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Marina Miroshnikova,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/10 (60%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
RUSSIAN-203-01_Miroshnikova__Marina_Fall_2023.html,Fall 2023,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Marina Miroshnikova,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
RUSSIAN-203-01_Miroshnikova__Marina_Fall_2023.html,Fall 2023,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Marina Miroshnikova,8,The course was difficult.,6/10 (60%),2.00,0.89,2.00,6,Strongly disagree: 2 (33.33%); Disagree: 2 (33.33%); Neither agree nor disagree: 2 (33.33%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
RUSSIAN-203-01_Miroshnikova__Marina_Fall_2023.html,Fall 2023,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Marina Miroshnikova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/10 (60%),2.83,0.98,2.50,6,1: 0 (0.00%); 2: 3 (50.00%); 3: 1 (16.67%); 4: 2 (33.33%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/10 (80%),4.50,0.53,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (50.00%); Excellent: 4 (50.00%)
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/10 (80%),4.63,0.52,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (37.50%); Excellent: 5 (62.50%)
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/10 (80%),4.63,0.52,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (37.50%); Excellent: 5 (62.50%)
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,8,The course was difficult.,8/10 (80%),2.38,0.92,2.00,8,Strongly disagree: 1 (12.50%); Disagree: 4 (50.00%); Neither agree nor disagree: 2 (25.00%); Agree: 1 (12.50%); Strongly agree: 0 (0.00%)
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/10 (80%),2.63,1.30,2.50,8,1: 2 (25.00%); 2: 2 (25.00%); 3: 1 (12.50%); 4: 3 (37.50%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/10 (70%),4.14,0.69,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 4 (57.14%); Excellent: 2 (28.57%)
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/10 (70%),4.29,0.76,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 3 (42.86%); Excellent: 3 (42.86%)
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/10 (70%),4.71,0.49,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 5 (71.43%)
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,8,The course was difficult.,7/10 (70%),2.43,1.27,2.00,7,Strongly disagree: 2 (28.57%); Disagree: 2 (28.57%); Neither agree nor disagree: 1 (14.29%); Agree: 2 (28.57%); Strongly agree: 0 (0.00%)
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/10 (70%),2.71,1.25,2.00,7,1: 1 (14.29%); 2: 3 (42.86%); 3: 0 (0.00%); 4: 3 (42.86%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/9 (77.78%),4.71,0.49,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 5 (71.43%)
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/9 (88.89%),4.38,0.52,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (62.50%); Excellent: 3 (37.50%)
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/9 (88.89%),4.63,0.52,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (37.50%); Excellent: 5 (62.50%)
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,8,The course was difficult.,8/9 (88.89%),3.50,0.53,3.50,8,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 4 (50.00%); Agree: 4 (50.00%); Strongly agree: 0 (0.00%)
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/9 (88.89%),4.00,1.51,4.00,8,1: 0 (0.00%); 2: 2 (25.00%); 3: 0 (0.00%); 4: 4 (50.00%); 5: 0 (0.00%); 6: 2 (25.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
RUSSIAN-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
RUSSIAN-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
RUSSIAN-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/14 (35.71%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
RUSSIAN-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
